flow_timber_node1node14_t1: lb=0.0, ub=9.0, type=I, edge=node1node14, period=1, road_type=timber
flow_timber_node19node24_t3: lb=0.0, ub=9.0, type=I, edge=node19node24, period=3, road_type=timber
flow_timber_node19node24_t4: lb=0.0, ub=9.0, type=I, edge=node19node24, period=4, road_type=timber
flow_timber_node19node24_t5: lb=0.0, ub=9.0, type=I, edge=node19node24, period=5, road_type=timber
flow_wide_node19node24_t1: lb=0.0, ub=9.0, type=I, edge=node19node24, period=1, road_type=wide
flow_wide_node19node24_t2: lb=0.0, ub=9.0, type=I, edge=node19node24, period=2, road_type=wide
flow_wide_node19node24_t3: lb=0.0, ub=9.0, type=I, edge=node19node24, period=3, road_type=wide
flow_wide_node19node24_t4: lb=0.0, ub=9.0, type=I, edge=node19node24, period=4, road_type=wide
flow_wide_node19node24_t5: lb=0.0, ub=9.0, type=I, edge=node19node24, period=5, road_type=wide
flow_timber_node19node28_t1: lb=0.0, ub=9.0, type=I, edge=node19node28, period=1, road_type=timber
flow_timber_node19node28_t2: lb=0.0, ub=9.0, type=I, edge=node19node28, period=2, road_type=timber
flow_timber_node19node28_t3: lb=0.0, ub=9.0, type=I, edge=node19node28, period=3, road_type=timber
flow_timber_node19node28_t4: lb=0.0, ub=9.0, type=I, edge=node19node28, period=4, road_type=timber
flow_timber_node19node28_t5: lb=0.0, ub=9.0, type=I, edge=node19node28, period=5, road_type=timber
flow_wide_node19node28_t1: lb=0.0, ub=9.0, type=I, edge=node19node28, period=1, road_type=wide
flow_wide_node19node28_t2: lb=0.0, ub=9.0, type=I, edge=node19node28, period=2, road_type=wide
flow_wide_node19node28_t3: lb=0.0, ub=9.0, type=I, edge=node19node28, period=3, road_type=wide
flow_wide_node19node28_t4: lb=0.0, ub=9.0, type=I, edge=node19node28, period=4, road_type=wide
flow_wide_node19node28_t5: lb=0.0, ub=9.0, type=I, edge=node19node28, period=5, road_type=wide
flow_timber_node19node31_t1: lb=0.0, ub=9.0, type=I, edge=node19node31, period=1, road_type=timber
flow_timber_node19node31_t2: lb=0.0, ub=9.0, type=I, edge=node19node31, period=2, road_type=timber
flow_timber_node19node31_t3: lb=0.0, ub=9.0, type=I, edge=node19node31, period=3, road_type=timber
flow_timber_node19node31_t4: lb=0.0, ub=9.0, type=I, edge=node19node31, period=4, road_type=timber
flow_timber_node19node31_t5: lb=0.0, ub=9.0, type=I, edge=node19node31, period=5, road_type=timber
flow_wide_node19node31_t1: lb=0.0, ub=9.0, type=I, edge=node19node31, period=1, road_type=wide
flow_wide_node19node31_t2: lb=0.0, ub=9.0, type=I, edge=node19node31, period=2, road_type=wide
flow_wide_node19node31_t3: lb=0.0, ub=9.0, type=I, edge=node19node31, period=3, road_type=wide
flow_wide_node19node31_t4: lb=0.0, ub=9.0, type=I, edge=node19node31, period=4, road_type=wide
flow_wide_node19node31_t5: lb=0.0, ub=9.0, type=I, edge=node19node31, period=5, road_type=wide
