flow_timber_node1node5_t1: lb=0.0, ub=9.0, type=I, edge=node1node5, period=1, road_type=timber
flow_timber_node38node5_t4: lb=0.0, ub=9.0, type=I, edge=node38node5, period=4, road_type=timber
flow_timber_node38node5_t5: lb=0.0, ub=9.0, type=I, edge=node38node5, period=5, road_type=timber
flow_wide_node38node5_t1: lb=0.0, ub=9.0, type=I, edge=node38node5, period=1, road_type=wide
flow_wide_node38node5_t2: lb=0.0, ub=9.0, type=I, edge=node38node5, period=2, road_type=wide
flow_wide_node38node5_t3: lb=0.0, ub=9.0, type=I, edge=node38node5, period=3, road_type=wide
flow_wide_node38node5_t4: lb=0.0, ub=9.0, type=I, edge=node38node5, period=4, road_type=wide
flow_wide_node38node5_t5: lb=0.0, ub=9.0, type=I, edge=node38node5, period=5, road_type=wide
flow_timber_node38node11_t1: lb=0.0, ub=9.0, type=I, edge=node38node11, period=1, road_type=timber
flow_timber_node38node11_t2: lb=0.0, ub=9.0, type=I, edge=node38node11, period=2, road_type=timber
flow_timber_node38node11_t3: lb=0.0, ub=9.0, type=I, edge=node38node11, period=3, road_type=timber
flow_timber_node38node11_t4: lb=0.0, ub=9.0, type=I, edge=node38node11, period=4, road_type=timber
flow_timber_node38node11_t5: lb=0.0, ub=9.0, type=I, edge=node38node11, period=5, road_type=timber
flow_wide_node38node11_t1: lb=0.0, ub=9.0, type=I, edge=node38node11, period=1, road_type=wide
flow_wide_node38node11_t2: lb=0.0, ub=9.0, type=I, edge=node38node11, period=2, road_type=wide
flow_wide_node38node11_t3: lb=0.0, ub=9.0, type=I, edge=node38node11, period=3, road_type=wide
flow_wide_node38node11_t4: lb=0.0, ub=9.0, type=I, edge=node38node11, period=4, road_type=wide
flow_wide_node38node11_t5: lb=0.0, ub=9.0, type=I, edge=node38node11, period=5, road_type=wide
flow_timber_node38node12_t1: lb=0.0, ub=9.0, type=I, edge=node38node12, period=1, road_type=timber
flow_timber_node38node12_t2: lb=0.0, ub=9.0, type=I, edge=node38node12, period=2, road_type=timber
flow_timber_node38node12_t3: lb=0.0, ub=9.0, type=I, edge=node38node12, period=3, road_type=timber
flow_timber_node38node12_t4: lb=0.0, ub=9.0, type=I, edge=node38node12, period=4, road_type=timber
flow_timber_node38node12_t5: lb=0.0, ub=9.0, type=I, edge=node38node12, period=5, road_type=timber
flow_wide_node38node12_t1: lb=0.0, ub=9.0, type=I, edge=node38node12, period=1, road_type=wide
flow_wide_node38node12_t2: lb=0.0, ub=9.0, type=I, edge=node38node12, period=2, road_type=wide
flow_wide_node38node12_t3: lb=0.0, ub=9.0, type=I, edge=node38node12, period=3, road_type=wide
flow_wide_node38node12_t4: lb=0.0, ub=9.0, type=I, edge=node38node12, period=4, road_type=wide
flow_wide_node38node12_t5: lb=0.0, ub=9.0, type=I, edge=node38node12, period=5, road_type=wide
flow_timber_node38node24_t1: lb=0.0, ub=9.0, type=I, edge=node38node24, period=1, road_type=timber
flow_timber_node38node24_t2: lb=0.0, ub=9.0, type=I, edge=node38node24, period=2, road_type=timber
flow_timber_node38node24_t3: lb=0.0, ub=9.0, type=I, edge=node38node24, period=3, road_type=timber
flow_timber_node38node24_t4: lb=0.0, ub=9.0, type=I, edge=node38node24, period=4, road_type=timber
flow_timber_node38node24_t5: lb=0.0, ub=9.0, type=I, edge=node38node24, period=5, road_type=timber
flow_wide_node38node24_t1: lb=0.0, ub=9.0, type=I, edge=node38node24, period=1, road_type=wide
flow_wide_node38node24_t2: lb=0.0, ub=9.0, type=I, edge=node38node24, period=2, road_type=wide
flow_wide_node38node24_t3: lb=0.0, ub=9.0, type=I, edge=node38node24, period=3, road_type=wide
flow_wide_node38node24_t4: lb=0.0, ub=9.0, type=I, edge=node38node24, period=4, road_type=wide
flow_wide_node38node24_t5: lb=0.0, ub=9.0, type=I, edge=node38node24, period=5, road_type=wide
flow_timber_node38node25_t1: lb=0.0, ub=9.0, type=I, edge=node38node25, period=1, road_type=timber
flow_timber_node38node25_t2: lb=0.0, ub=9.0, type=I, edge=node38node25, period=2, road_type=timber
flow_timber_node38node25_t3: lb=0.0, ub=9.0, type=I, edge=node38node25, period=3, road_type=timber
flow_timber_node38node25_t4: lb=0.0, ub=9.0, type=I, edge=node38node25, period=4, road_type=timber
flow_timber_node38node25_t5: lb=0.0, ub=9.0, type=I, edge=node38node25, period=5, road_type=timber
flow_wide_node38node25_t1: lb=0.0, ub=9.0, type=I, edge=node38node25, period=1, road_type=wide
flow_wide_node38node25_t2: lb=0.0, ub=9.0, type=I, edge=node38node25, period=2, road_type=wide
flow_wide_node38node25_t3: lb=0.0, ub=9.0, type=I, edge=node38node25, period=3, road_type=wide
flow_wide_node38node25_t4: lb=0.0, ub=9.0, type=I, edge=node38node25, period=4, road_type=wide
flow_wide_node38node25_t5: lb=0.0, ub=9.0, type=I, edge=node38node25, period=5, road_type=wide
flow_timber_node2node36_t1: lb=0.0, ub=9.0, type=I, edge=node2node36, period=1, road_type=timber
flow_timber_node2node36_t2: lb=0.0, ub=9.0, type=I, edge=node2node36, period=2, road_type=timber
flow_timber_node2node36_t3: lb=0.0, ub=9.0, type=I, edge=node2node36, period=3, road_type=timber
flow_timber_node2node36_t4: lb=0.0, ub=9.0, type=I, edge=node2node36, period=4, road_type=timber
flow_timber_node2node36_t5: lb=0.0, ub=9.0, type=I, edge=node2node36, period=5, road_type=timber
flow_wide_node2node36_t1: lb=0.0, ub=9.0, type=I, edge=node2node36, period=1, road_type=wide
flow_wide_node2node36_t2: lb=0.0, ub=9.0, type=I, edge=node2node36, period=2, road_type=wide
flow_wide_node2node36_t3: lb=0.0, ub=9.0, type=I, edge=node2node36, period=3, road_type=wide
flow_wide_node2node36_t4: lb=0.0, ub=9.0, type=I, edge=node2node36, period=4, road_type=wide
flow_wide_node2node36_t5: lb=0.0, ub=9.0, type=I, edge=node2node36, period=5, road_type=wide
flow_timber_node2node34_t1: lb=0.0, ub=9.0, type=I, edge=node2node34, period=1, road_type=timber
flow_timber_node2node34_t2: lb=0.0, ub=9.0, type=I, edge=node2node34, period=2, road_type=timber
flow_timber_node2node34_t3: lb=0.0, ub=9.0, type=I, edge=node2node34, period=3, road_type=timber
flow_timber_node2node34_t4: lb=0.0, ub=9.0, type=I, edge=node2node34, period=4, road_type=timber
flow_timber_node2node34_t5: lb=0.0, ub=9.0, type=I, edge=node2node34, period=5, road_type=timber
flow_wide_node2node34_t1: lb=0.0, ub=9.0, type=I, edge=node2node34, period=1, road_type=wide
flow_wide_node2node34_t2: lb=0.0, ub=9.0, type=I, edge=node2node34, period=2, road_type=wide
flow_wide_node2node34_t3: lb=0.0, ub=9.0, type=I, edge=node2node34, period=3, road_type=wide
flow_wide_node2node34_t4: lb=0.0, ub=9.0, type=I, edge=node2node34, period=4, road_type=wide
flow_wide_node2node34_t5: lb=0.0, ub=9.0, type=I, edge=node2node34, period=5, road_type=wide
flow_timber_node2node43_t1: lb=0.0, ub=9.0, type=I, edge=node2node43, period=1, road_type=timber
flow_timber_node2node43_t2: lb=0.0, ub=9.0, type=I, edge=node2node43, period=2, road_type=timber
flow_timber_node2node43_t3: lb=0.0, ub=9.0, type=I, edge=node2node43, period=3, road_type=timber
flow_timber_node2node43_t4: lb=0.0, ub=9.0, type=I, edge=node2node43, period=4, road_type=timber
flow_timber_node2node43_t5: lb=0.0, ub=9.0, type=I, edge=node2node43, period=5, road_type=timber
flow_wide_node2node43_t1: lb=0.0, ub=9.0, type=I, edge=node2node43, period=1, road_type=wide
flow_wide_node2node43_t2: lb=0.0, ub=9.0, type=I, edge=node2node43, period=2, road_type=wide
flow_wide_node2node43_t3: lb=0.0, ub=9.0, type=I, edge=node2node43, period=3, road_type=wide
flow_wide_node2node43_t4: lb=0.0, ub=9.0, type=I, edge=node2node43, period=4, road_type=wide
flow_wide_node2node43_t5: lb=0.0, ub=9.0, type=I, edge=node2node43, period=5, road_type=wide
flow_timber_node36node2_t1: lb=0.0, ub=9.0, type=I, edge=node36node2, period=1, road_type=timber
flow_timber_node36node2_t2: lb=0.0, ub=9.0, type=I, edge=node36node2, period=2, road_type=timber
flow_timber_node36node2_t3: lb=0.0, ub=9.0, type=I, edge=node36node2, period=3, road_type=timber
flow_timber_node36node2_t4: lb=0.0, ub=9.0, type=I, edge=node36node2, period=4, road_type=timber
flow_timber_node36node2_t5: lb=0.0, ub=9.0, type=I, edge=node36node2, period=5, road_type=timber
flow_wide_node36node2_t1: lb=0.0, ub=9.0, type=I, edge=node36node2, period=1, road_type=wide
flow_wide_node36node2_t2: lb=0.0, ub=9.0, type=I, edge=node36node2, period=2, road_type=wide
flow_wide_node36node2_t3: lb=0.0, ub=9.0, type=I, edge=node36node2, period=3, road_type=wide
flow_wide_node36node2_t4: lb=0.0, ub=9.0, type=I, edge=node36node2, period=4, road_type=wide
flow_wide_node36node2_t5: lb=0.0, ub=9.0, type=I, edge=node36node2, period=5, road_type=wide
flow_timber_node36node35_t1: lb=0.0, ub=9.0, type=I, edge=node36node35, period=1, road_type=timber
flow_timber_node36node35_t2: lb=0.0, ub=9.0, type=I, edge=node36node35, period=2, road_type=timber
flow_timber_node36node35_t3: lb=0.0, ub=9.0, type=I, edge=node36node35, period=3, road_type=timber
flow_timber_node36node35_t4: lb=0.0, ub=9.0, type=I, edge=node36node35, period=4, road_type=timber
flow_timber_node36node35_t5: lb=0.0, ub=9.0, type=I, edge=node36node35, period=5, road_type=timber
flow_wide_node36node35_t1: lb=0.0, ub=9.0, type=I, edge=node36node35, period=1, road_type=wide
flow_wide_node36node35_t2: lb=0.0, ub=9.0, type=I, edge=node36node35, period=2, road_type=wide
flow_wide_node36node35_t3: lb=0.0, ub=9.0, type=I, edge=node36node35, period=3, road_type=wide
flow_wide_node36node35_t4: lb=0.0, ub=9.0, type=I, edge=node36node35, period=4, road_type=wide
flow_wide_node36node35_t5: lb=0.0, ub=9.0, type=I, edge=node36node35, period=5, road_type=wide
flow_timber_node36node43_t1: lb=0.0, ub=9.0, type=I, edge=node36node43, period=1, road_type=timber
flow_timber_node36node43_t2: lb=0.0, ub=9.0, type=I, edge=node36node43, period=2, road_type=timber
flow_timber_node36node43_t3: lb=0.0, ub=9.0, type=I, edge=node36node43, period=3, road_type=timber
flow_timber_node36node43_t4: lb=0.0, ub=9.0, type=I, edge=node36node43, period=4, road_type=timber
flow_timber_node36node43_t5: lb=0.0, ub=9.0, type=I, edge=node36node43, period=5, road_type=timber
flow_wide_node36node43_t1: lb=0.0, ub=9.0, type=I, edge=node36node43, period=1, road_type=wide
flow_wide_node36node43_t2: lb=0.0, ub=9.0, type=I, edge=node36node43, period=2, road_type=wide
flow_wide_node36node43_t3: lb=0.0, ub=9.0, type=I, edge=node36node43, period=3, road_type=wide
flow_wide_node36node43_t4: lb=0.0, ub=9.0, type=I, edge=node36node43, period=4, road_type=wide
flow_wide_node36node43_t5: lb=0.0, ub=9.0, type=I, edge=node36node43, period=5, road_type=wide
flow_timber_node34node2_t1: lb=0.0, ub=9.0, type=I, edge=node34node2, period=1, road_type=timber
flow_timber_node34node2_t2: lb=0.0, ub=9.0, type=I, edge=node34node2, period=2, road_type=timber
flow_timber_node34node2_t3: lb=0.0, ub=9.0, type=I, edge=node34node2, period=3, road_type=timber
flow_timber_node34node2_t4: lb=0.0, ub=9.0, type=I, edge=node34node2, period=4, road_type=timber
flow_timber_node34node2_t5: lb=0.0, ub=9.0, type=I, edge=node34node2, period=5, road_type=timber
flow_wide_node34node2_t1: lb=0.0, ub=9.0, type=I, edge=node34node2, period=1, road_type=wide
flow_wide_node34node2_t2: lb=0.0, ub=9.0, type=I, edge=node34node2, period=2, road_type=wide
flow_wide_node34node2_t3: lb=0.0, ub=9.0, type=I, edge=node34node2, period=3, road_type=wide
flow_wide_node34node2_t4: lb=0.0, ub=9.0, type=I, edge=node34node2, period=4, road_type=wide
flow_wide_node34node2_t5: lb=0.0, ub=9.0, type=I, edge=node34node2, period=5, road_type=wide
flow_timber_node34node33_t1: lb=0.0, ub=9.0, type=I, edge=node34node33, period=1, road_type=timber
flow_timber_node34node33_t2: lb=0.0, ub=9.0, type=I, edge=node34node33, period=2, road_type=timber
flow_timber_node34node33_t3: lb=0.0, ub=9.0, type=I, edge=node34node33, period=3, road_type=timber
flow_timber_node34node33_t4: lb=0.0, ub=9.0, type=I, edge=node34node33, period=4, road_type=timber
flow_timber_node34node33_t5: lb=0.0, ub=9.0, type=I, edge=node34node33, period=5, road_type=timber
flow_wide_node34node33_t1: lb=0.0, ub=9.0, type=I, edge=node34node33, period=1, road_type=wide
flow_wide_node34node33_t2: lb=0.0, ub=9.0, type=I, edge=node34node33, period=2, road_type=wide
flow_wide_node34node33_t3: lb=0.0, ub=9.0, type=I, edge=node34node33, period=3, road_type=wide
flow_wide_node34node33_t4: lb=0.0, ub=9.0, type=I, edge=node34node33, period=4, road_type=wide
flow_wide_node34node33_t5: lb=0.0, ub=9.0, type=I, edge=node34node33, period=5, road_type=wide
flow_timber_node34node43_t1: lb=0.0, ub=9.0, type=I, edge=node34node43, period=1, road_type=timber
flow_timber_node34node43_t2: lb=0.0, ub=9.0, type=I, edge=node34node43, period=2, road_type=timber
flow_timber_node34node43_t3: lb=0.0, ub=9.0, type=I, edge=node34node43, period=3, road_type=timber
flow_timber_node34node43_t4: lb=0.0, ub=9.0, type=I, edge=node34node43, period=4, road_type=timber
flow_timber_node34node43_t5: lb=0.0, ub=9.0, type=I, edge=node34node43, period=5, road_type=timber
flow_wide_node34node43_t1: lb=0.0, ub=9.0, type=I, edge=node34node43, period=1, road_type=wide
flow_wide_node34node43_t2: lb=0.0, ub=9.0, type=I, edge=node34node43, period=2, road_type=wide
flow_wide_node34node43_t3: lb=0.0, ub=9.0, type=I, edge=node34node43, period=3, road_type=wide
flow_wide_node34node43_t4: lb=0.0, ub=9.0, type=I, edge=node34node43, period=4, road_type=wide
flow_wide_node34node43_t5: lb=0.0, ub=9.0, type=I, edge=node34node43, period=5, road_type=wide
flow_timber_node43node2_t1: lb=0.0, ub=9.0, type=I, edge=node43node2, period=1, road_type=timber
flow_timber_node43node2_t2: lb=0.0, ub=9.0, type=I, edge=node43node2, period=2, road_type=timber
flow_timber_node43node2_t3: lb=0.0, ub=9.0, type=I, edge=node43node2, period=3, road_type=timber
flow_timber_node43node2_t4: lb=0.0, ub=9.0, type=I, edge=node43node2, period=4, road_type=timber
flow_timber_node43node2_t5: lb=0.0, ub=9.0, type=I, edge=node43node2, period=5, road_type=timber
flow_wide_node43node2_t1: lb=0.0, ub=9.0, type=I, edge=node43node2, period=1, road_type=wide
flow_wide_node43node2_t2: lb=0.0, ub=9.0, type=I, edge=node43node2, period=2, road_type=wide
flow_wide_node43node2_t3: lb=0.0, ub=9.0, type=I, edge=node43node2, period=3, road_type=wide
flow_wide_node43node2_t4: lb=0.0, ub=9.0, type=I, edge=node43node2, period=4, road_type=wide
flow_wide_node43node2_t5: lb=0.0, ub=9.0, type=I, edge=node43node2, period=5, road_type=wide
flow_timber_node43node10_t1: lb=0.0, ub=9.0, type=I, edge=node43node10, period=1, road_type=timber
flow_timber_node43node10_t2: lb=0.0, ub=9.0, type=I, edge=node43node10, period=2, road_type=timber
flow_timber_node43node10_t3: lb=0.0, ub=9.0, type=I, edge=node43node10, period=3, road_type=timber
flow_timber_node43node10_t4: lb=0.0, ub=9.0, type=I, edge=node43node10, period=4, road_type=timber
flow_timber_node43node10_t5: lb=0.0, ub=9.0, type=I, edge=node43node10, period=5, road_type=timber
flow_wide_node43node10_t1: lb=0.0, ub=9.0, type=I, edge=node43node10, period=1, road_type=wide
flow_wide_node43node10_t2: lb=0.0, ub=9.0, type=I, edge=node43node10, period=2, road_type=wide
flow_wide_node43node10_t3: lb=0.0, ub=9.0, type=I, edge=node43node10, period=3, road_type=wide
flow_wide_node43node10_t4: lb=0.0, ub=9.0, type=I, edge=node43node10, period=4, road_type=wide
flow_wide_node43node10_t5: lb=0.0, ub=9.0, type=I, edge=node43node10, period=5, road_type=wide
flow_timber_node43node15_t1: lb=0.0, ub=9.0, type=I, edge=node43node15, period=1, road_type=timber
flow_timber_node43node15_t2: lb=0.0, ub=9.0, type=I, edge=node43node15, period=2, road_type=timber
flow_timber_node43node15_t3: lb=0.0, ub=9.0, type=I, edge=node43node15, period=3, road_type=timber
flow_timber_node43node15_t4: lb=0.0, ub=9.0, type=I, edge=node43node15, period=4, road_type=timber
flow_timber_node43node15_t5: lb=0.0, ub=9.0, type=I, edge=node43node15, period=5, road_type=timber
flow_wide_node43node15_t1: lb=0.0, ub=9.0, type=I, edge=node43node15, period=1, road_type=wide
flow_wide_node43node15_t2: lb=0.0, ub=9.0, type=I, edge=node43node15, period=2, road_type=wide
flow_wide_node43node15_t3: lb=0.0, ub=9.0, type=I, edge=node43node15, period=3, road_type=wide
flow_wide_node43node15_t4: lb=0.0, ub=9.0, type=I, edge=node43node15, period=4, road_type=wide
flow_wide_node43node15_t5: lb=0.0, ub=9.0, type=I, edge=node43node15, period=5, road_type=wide
flow_timber_node43node17_t1: lb=0.0, ub=9.0, type=I, edge=node43node17, period=1, road_type=timber
flow_timber_node43node17_t2: lb=0.0, ub=9.0, type=I, edge=node43node17, period=2, road_type=timber
flow_timber_node43node17_t3: lb=0.0, ub=9.0, type=I, edge=node43node17, period=3, road_type=timber
flow_timber_node43node17_t4: lb=0.0, ub=9.0, type=I, edge=node43node17, period=4, road_type=timber
flow_timber_node43node17_t5: lb=0.0, ub=9.0, type=I, edge=node43node17, period=5, road_type=timber
flow_wide_node43node17_t1: lb=0.0, ub=9.0, type=I, edge=node43node17, period=1, road_type=wide
flow_wide_node43node17_t2: lb=0.0, ub=9.0, type=I, edge=node43node17, period=2, road_type=wide
flow_wide_node43node17_t3: lb=0.0, ub=9.0, type=I, edge=node43node17, period=3, road_type=wide
flow_wide_node43node17_t4: lb=0.0, ub=9.0, type=I, edge=node43node17, period=4, road_type=wide
flow_wide_node43node17_t5: lb=0.0, ub=9.0, type=I, edge=node43node17, period=5, road_type=wide
flow_timber_node43node19_t1: lb=0.0, ub=9.0, type=I, edge=node43node19, period=1, road_type=timber
flow_timber_node43node19_t2: lb=0.0, ub=9.0, type=I, edge=node43node19, period=2, road_type=timber
flow_timber_node43node19_t3: lb=0.0, ub=9.0, type=I, edge=node43node19, period=3, road_type=timber
flow_timber_node43node19_t4: lb=0.0, ub=9.0, type=I, edge=node43node19, period=4, road_type=timber
flow_timber_node43node19_t5: lb=0.0, ub=9.0, type=I, edge=node43node19, period=5, road_type=timber
flow_wide_node43node19_t1: lb=0.0, ub=9.0, type=I, edge=node43node19, period=1, road_type=wide
flow_wide_node43node19_t2: lb=0.0, ub=9.0, type=I, edge=node43node19, period=2, road_type=wide
flow_wide_node43node19_t3: lb=0.0, ub=9.0, type=I, edge=node43node19, period=3, road_type=wide
flow_wide_node43node19_t4: lb=0.0, ub=9.0, type=I, edge=node43node19, period=4, road_type=wide
flow_wide_node43node19_t5: lb=0.0, ub=9.0, type=I, edge=node43node19, period=5, road_type=wide
flow_timber_node43node33_t1: lb=0.0, ub=9.0, type=I, edge=node43node33, period=1, road_type=timber
flow_timber_node43node33_t2: lb=0.0, ub=9.0, type=I, edge=node43node33, period=2, road_type=timber
flow_timber_node43node33_t3: lb=0.0, ub=9.0, type=I, edge=node43node33, period=3, road_type=timber
flow_timber_node43node33_t4: lb=0.0, ub=9.0, type=I, edge=node43node33, period=4, road_type=timber
flow_timber_node43node33_t5: lb=0.0, ub=9.0, type=I, edge=node43node33, period=5, road_type=timber
flow_wide_node43node33_t1: lb=0.0, ub=9.0, type=I, edge=node43node33, period=1, road_type=wide
flow_wide_node43node33_t2: lb=0.0, ub=9.0, type=I, edge=node43node33, period=2, road_type=wide
flow_wide_node43node33_t3: lb=0.0, ub=9.0, type=I, edge=node43node33, period=3, road_type=wide
flow_wide_node43node33_t4: lb=0.0, ub=9.0, type=I, edge=node43node33, period=4, road_type=wide
flow_wide_node43node33_t5: lb=0.0, ub=9.0, type=I, edge=node43node33, period=5, road_type=wide
