variable,value
C_wide_node61node105_t0,0.0
C_wide_node61node105_t1,1.0
C_wide_node61node105_t2,1.0
C_wide_node61node105_t3,1.0
C_wide_node61node105_t4,1.0
C_wide_node61node105_t5,1.0
C_timber_node62node100_t0,0.0
C_timber_node62node100_t1,1.0
C_timber_node62node100_t2,1.0
C_timber_node62node100_t3,1.0
C_timber_node62node100_t4,1.0
C_timber_node62node100_t5,1.0
C_wide_node62node100_t0,0.0
C_wide_node62node100_t1,1.0
C_wide_node62node100_t2,1.0
C_wide_node62node100_t3,1.0
C_wide_node62node100_t4,1.0
C_wide_node62node100_t5,1.0
C_timber_node62node105_t0,0.0
C_timber_node62node105_t1,1.0
C_timber_node62node105_t2,1.0
C_timber_node62node105_t3,1.0
C_timber_node62node105_t4,1.0
C_timber_node62node105_t5,1.0
C_wide_node62node105_t0,0.0
C_wide_node62node105_t1,1.0
C_wide_node62node105_t2,1.0
C_wide_node62node105_t3,1.0
C_wide_node62node105_t4,1.0
C_wide_node62node105_t5,1.0
C_timber_node63node64_t0,0.0
C_timber_node63node64_t1,1.0
C_timber_node63node64_t2,1.0
C_timber_node63node64_t3,1.0
C_timber_node63node64_t4,1.0
C_timber_node63node64_t5,1.0
C_wide_node63node64_t0,0.0
C_wide_node63node64_t1,1.0
C_wide_node63node64_t2,1.0
C_wide_node63node64_t3,1.0
C_wide_node63node64_t4,1.0
C_wide_node63node64_t5,1.0
C_timber_node63node101_t0,0.0
C_timber_node63node101_t1,1.0
C_timber_node63node101_t2,1.0
C_timber_node63node101_t3,1.0
C_timber_node63node101_t4,1.0
C_timber_node63node101_t5,1.0
C_wide_node63node101_t0,0.0
C_wide_node63node101_t1,1.0
C_wide_node63node101_t2,1.0
C_wide_node63node101_t3,1.0
C_wide_node63node101_t4,1.0
C_wide_node63node101_t5,1.0
C_timber_node64node101_t0,0.0
C_timber_node64node101_t1,1.0
C_timber_node64node101_t2,1.0
C_timber_node64node101_t3,1.0
C_timber_node64node101_t4,1.0
C_timber_node64node101_t5,1.0
C_wide_node64node101_t0,0.0
C_wide_node64node101_t1,1.0
C_wide_node64node101_t2,1.0
C_wide_node64node101_t3,1.0
C_wide_node64node101_t4,1.0
C_wide_node64node101_t5,1.0
C_timber_node65node67_t0,0.0
C_timber_node65node67_t1,1.0
C_timber_node65node67_t2,1.0
C_timber_node65node67_t3,1.0
C_timber_node65node67_t4,1.0
C_timber_node65node67_t5,1.0
C_wide_node65node67_t0,0.0
C_wide_node65node67_t1,1.0
C_wide_node65node67_t2,1.0
C_wide_node65node67_t3,1.0
C_wide_node65node67_t4,1.0
C_wide_node65node67_t5,1.0
C_timber_node65node102_t0,0.0
C_timber_node65node102_t1,1.0
C_timber_node65node102_t2,1.0
C_timber_node65node102_t3,1.0
C_timber_node65node102_t4,1.0
C_timber_node65node102_t5,1.0
C_wide_node65node102_t0,0.0
C_wide_node65node102_t1,1.0
C_wide_node65node102_t2,1.0
C_wide_node65node102_t3,1.0
C_wide_node65node102_t4,1.0
C_wide_node65node102_t5,1.0
C_timber_node66node102_t0,0.0
C_timber_node66node102_t1,1.0
C_timber_node66node102_t2,1.0
C_timber_node66node102_t3,1.0
C_timber_node66node102_t4,1.0
C_timber_node66node102_t5,1.0
C_wide_node66node102_t0,0.0
C_wide_node66node102_t1,1.0
C_wide_node66node102_t2,1.0
C_wide_node66node102_t3,1.0
C_wide_node66node102_t4,1.0
C_wide_node66node102_t5,1.0
C_timber_node67node102_t0,0.0
C_timber_node67node102_t1,1.0
C_timber_node67node102_t2,1.0
C_timber_node67node102_t3,1.0
C_timber_node67node102_t4,1.0
C_timber_node67node102_t5,1.0
C_wide_node67node102_t0,0.0
C_wide_node67node102_t1,1.0
C_wide_node67node102_t2,1.0
C_wide_node67node102_t3,1.0
C_wide_node67node102_t4,1.0
C_wide_node67node102_t5,1.0
C_timber_node68node103_t0,0.0
C_timber_node68node103_t1,1.0
C_timber_node68node103_t2,1.0
C_timber_node68node103_t3,1.0
C_timber_node68node103_t4,1.0
C_timber_node68node103_t5,1.0
C_wide_node68node103_t0,0.0
C_wide_node68node103_t1,1.0
C_wide_node68node103_t2,1.0
C_wide_node68node103_t3,1.0
C_wide_node68node103_t4,1.0
C_wide_node68node103_t5,1.0
C_timber_node69node103_t0,0.0
C_timber_node69node103_t1,1.0
C_timber_node69node103_t2,1.0
C_timber_node69node103_t3,1.0
C_timber_node69node103_t4,1.0
C_timber_node69node103_t5,1.0
C_wide_node69node103_t0,0.0
C_wide_node69node103_t1,1.0
C_wide_node69node103_t2,1.0
C_wide_node69node103_t3,1.0
C_wide_node69node103_t4,1.0
C_wide_node69node103_t5,1.0
C_timber_node70node71_t0,0.0
C_timber_node70node71_t1,1.0
C_timber_node70node71_t2,1.0
C_timber_node70node71_t3,1.0
C_timber_node70node71_t4,1.0
C_timber_node70node71_t5,1.0
C_wide_node70node71_t0,0.0
C_wide_node70node71_t1,1.0
C_wide_node70node71_t2,1.0
C_wide_node70node71_t3,1.0
C_wide_node70node71_t4,1.0
C_wide_node70node71_t5,1.0
C_timber_node70node103_t0,0.0
C_timber_node70node103_t1,1.0
C_timber_node70node103_t2,1.0
C_timber_node70node103_t3,1.0
C_timber_node70node103_t4,1.0
C_timber_node70node103_t5,1.0
C_wide_node70node103_t0,0.0
C_wide_node70node103_t1,1.0
C_wide_node70node103_t2,1.0
C_wide_node70node103_t3,1.0
C_wide_node70node103_t4,1.0
C_wide_node70node103_t5,1.0
C_timber_node70node104_t0,0.0
C_timber_node70node104_t1,1.0
C_timber_node70node104_t2,1.0
C_timber_node70node104_t3,1.0
C_timber_node70node104_t4,1.0
C_timber_node70node104_t5,1.0
C_wide_node70node104_t0,0.0
C_wide_node70node104_t1,1.0
C_wide_node70node104_t2,1.0
C_wide_node70node104_t3,1.0
C_wide_node70node104_t4,1.0
C_wide_node70node104_t5,1.0
C_timber_node71node103_t0,0.0
C_timber_node71node103_t1,1.0
C_timber_node71node103_t2,1.0
C_timber_node71node103_t3,1.0
C_timber_node71node103_t4,1.0
C_timber_node71node103_t5,1.0
C_wide_node71node103_t0,0.0
C_wide_node71node103_t1,1.0
C_wide_node71node103_t2,1.0
C_wide_node71node103_t3,1.0
C_wide_node71node103_t4,1.0
C_wide_node71node103_t5,1.0
C_timber_node71node104_t0,0.0
C_timber_node71node104_t1,1.0
C_timber_node71node104_t2,1.0
C_timber_node71node104_t3,1.0
C_timber_node71node104_t4,1.0
C_timber_node71node104_t5,1.0
C_wide_node71node104_t0,0.0
C_wide_node71node104_t1,1.0
C_wide_node71node104_t2,1.0
C_wide_node71node104_t3,1.0
C_wide_node71node104_t4,1.0
C_wide_node71node104_t5,1.0
C_timber_node72node104_t0,0.0
C_timber_node72node104_t1,1.0
C_timber_node72node104_t2,1.0
C_timber_node72node104_t3,1.0
C_timber_node72node104_t4,1.0
C_timber_node72node104_t5,1.0
C_wide_node72node104_t0,0.0
C_wide_node72node104_t1,1.0
C_wide_node72node104_t2,1.0
C_wide_node72node104_t3,1.0
C_wide_node72node104_t4,1.0
C_wide_node72node104_t5,1.0
C_timber_node73node105_t0,0.0
C_timber_node73node105_t1,1.0
C_timber_node73node105_t2,1.0
C_timber_node73node105_t3,1.0
C_timber_node73node105_t4,1.0
C_timber_node73node105_t5,1.0
C_wide_node73node105_t0,0.0
C_wide_node73node105_t1,1.0
C_wide_node73node105_t2,1.0
C_wide_node73node105_t3,1.0
C_wide_node73node105_t4,1.0
C_wide_node73node105_t5,1.0
C_timber_node73node107_t0,0.0
C_timber_node73node107_t1,1.0
C_timber_node73node107_t2,1.0
C_timber_node73node107_t3,1.0
C_timber_node73node107_t4,1.0
C_timber_node73node107_t5,1.0
C_wide_node73node107_t0,0.0
C_wide_node73node107_t1,1.0
C_wide_node73node107_t2,1.0
C_wide_node73node107_t3,1.0
C_wide_node73node107_t4,1.0
C_wide_node73node107_t5,1.0
C_timber_node74node75_t0,0.0
C_timber_node74node75_t1,1.0
C_timber_node74node75_t2,1.0
C_timber_node74node75_t3,1.0
C_timber_node74node75_t4,1.0
C_timber_node74node75_t5,1.0
C_wide_node74node75_t0,0.0
C_wide_node74node75_t1,1.0
C_wide_node74node75_t2,1.0
C_wide_node74node75_t3,1.0
C_wide_node74node75_t4,1.0
C_wide_node74node75_t5,1.0
C_timber_node74node105_t0,0.0
C_timber_node74node105_t1,1.0
C_timber_node74node105_t2,1.0
C_timber_node74node105_t3,1.0
C_timber_node74node105_t4,1.0
C_timber_node74node105_t5,1.0
C_wide_node74node105_t0,0.0
C_wide_node74node105_t1,1.0
C_wide_node74node105_t2,1.0
C_wide_node74node105_t3,1.0
C_wide_node74node105_t4,1.0
C_wide_node74node105_t5,1.0
C_timber_node75node105_t0,0.0
C_timber_node75node105_t1,1.0
C_timber_node75node105_t2,1.0
C_timber_node75node105_t3,1.0
C_timber_node75node105_t4,1.0
C_timber_node75node105_t5,1.0
C_wide_node75node105_t0,0.0
C_wide_node75node105_t1,1.0
C_wide_node75node105_t2,1.0
C_wide_node75node105_t3,1.0
C_wide_node75node105_t4,1.0
C_wide_node75node105_t5,1.0
C_timber_node76node77_t0,0.0
C_timber_node76node77_t1,1.0
C_timber_node76node77_t2,1.0
C_timber_node76node77_t3,1.0
C_timber_node76node77_t4,1.0
C_timber_node76node77_t5,1.0
C_wide_node76node77_t0,0.0
C_wide_node76node77_t1,1.0
C_wide_node76node77_t2,1.0
C_wide_node76node77_t3,1.0
C_wide_node76node77_t4,1.0
C_wide_node76node77_t5,1.0
C_timber_node76node105_t0,0.0
C_timber_node76node105_t1,1.0
C_timber_node76node105_t2,1.0
C_timber_node76node105_t3,1.0
C_timber_node76node105_t4,1.0
C_timber_node76node105_t5,1.0
C_wide_node76node105_t0,0.0
C_wide_node76node105_t1,1.0
C_wide_node76node105_t2,1.0
C_wide_node76node105_t3,1.0
C_wide_node76node105_t4,1.0
C_wide_node76node105_t5,1.0
C_timber_node77node80_t0,0.0
C_timber_node77node80_t1,1.0
C_timber_node77node80_t2,1.0
C_timber_node77node80_t3,1.0
C_timber_node77node80_t4,1.0
C_timber_node77node80_t5,1.0
C_wide_node77node80_t0,0.0
C_wide_node77node80_t1,1.0
C_wide_node77node80_t2,1.0
C_wide_node77node80_t3,1.0
C_wide_node77node80_t4,1.0
C_wide_node77node80_t5,1.0
C_timber_node77node105_t0,0.0
C_timber_node77node105_t1,1.0
C_timber_node77node105_t2,1.0
C_timber_node77node105_t3,1.0
C_timber_node77node105_t4,1.0
C_timber_node77node105_t5,1.0
C_wide_node77node105_t0,0.0
C_wide_node77node105_t1,1.0
C_wide_node77node105_t2,1.0
C_wide_node77node105_t3,1.0
C_wide_node77node105_t4,1.0
C_wide_node77node105_t5,1.0
C_timber_node78node105_t0,0.0
C_timber_node78node105_t1,1.0
C_timber_node78node105_t2,1.0
C_timber_node78node105_t3,1.0
C_timber_node78node105_t4,1.0
C_timber_node78node105_t5,1.0
C_wide_node78node105_t0,0.0
C_wide_node78node105_t1,1.0
C_wide_node78node105_t2,1.0
C_wide_node78node105_t3,1.0
C_wide_node78node105_t4,1.0
C_wide_node78node105_t5,1.0
C_timber_node79node80_t0,0.0
C_timber_node79node80_t1,1.0
C_timber_node79node80_t2,1.0
C_timber_node79node80_t3,1.0
C_timber_node79node80_t4,1.0
C_timber_node79node80_t5,1.0
C_wide_node79node80_t0,0.0
C_wide_node79node80_t1,1.0
C_wide_node79node80_t2,1.0
C_wide_node79node80_t3,1.0
C_wide_node79node80_t4,1.0
C_wide_node79node80_t5,1.0
C_timber_node79node82_t0,0.0
C_timber_node79node82_t1,1.0
C_timber_node79node82_t2,1.0
C_timber_node79node82_t3,1.0
C_timber_node79node82_t4,1.0
C_timber_node79node82_t5,1.0
C_wide_node79node82_t0,0.0
C_wide_node79node82_t1,1.0
C_wide_node79node82_t2,1.0
C_wide_node79node82_t3,1.0
C_wide_node79node82_t4,1.0
C_wide_node79node82_t5,1.0
C_timber_node79node105_t0,0.0
C_timber_node79node105_t1,1.0
C_timber_node79node105_t2,1.0
C_timber_node79node105_t3,1.0
C_timber_node79node105_t4,1.0
C_timber_node79node105_t5,1.0
C_wide_node79node105_t0,0.0
C_wide_node79node105_t1,1.0
C_wide_node79node105_t2,1.0
C_wide_node79node105_t3,1.0
C_wide_node79node105_t4,1.0
C_wide_node79node105_t5,1.0
C_timber_node80node105_t0,0.0
C_timber_node80node105_t1,1.0
C_timber_node80node105_t2,1.0
C_timber_node80node105_t3,1.0
C_timber_node80node105_t4,1.0
C_timber_node80node105_t5,1.0
C_wide_node80node105_t0,0.0
C_wide_node80node105_t1,1.0
C_wide_node80node105_t2,1.0
C_wide_node80node105_t3,1.0
C_wide_node80node105_t4,1.0
C_wide_node80node105_t5,1.0
C_timber_node81node105_t0,0.0
C_timber_node81node105_t1,1.0
C_timber_node81node105_t2,1.0
C_timber_node81node105_t3,1.0
C_timber_node81node105_t4,1.0
C_timber_node81node105_t5,1.0
C_wide_node81node105_t0,0.0
C_wide_node81node105_t1,1.0
C_wide_node81node105_t2,1.0
C_wide_node81node105_t3,1.0
C_wide_node81node105_t4,1.0
C_wide_node81node105_t5,1.0
C_timber_node81node106_t0,0.0
C_timber_node81node106_t1,1.0
C_timber_node81node106_t2,1.0
C_timber_node81node106_t3,1.0
C_timber_node81node106_t4,1.0
C_timber_node81node106_t5,1.0
C_wide_node81node106_t0,0.0
C_wide_node81node106_t1,1.0
C_wide_node81node106_t2,1.0
C_wide_node81node106_t3,1.0
C_wide_node81node106_t4,1.0
C_wide_node81node106_t5,1.0
C_timber_node82node105_t0,0.0
C_timber_node82node105_t1,1.0
C_timber_node82node105_t2,1.0
C_timber_node82node105_t3,1.0
C_timber_node82node105_t4,1.0
C_timber_node82node105_t5,1.0
C_wide_node82node105_t0,0.0
C_wide_node82node105_t1,1.0
C_wide_node82node105_t2,1.0
C_wide_node82node105_t3,1.0
C_wide_node82node105_t4,1.0
C_wide_node82node105_t5,1.0
C_timber_node83node106_t0,0.0
C_timber_node83node106_t1,1.0
C_timber_node83node106_t2,1.0
C_timber_node83node106_t3,1.0
C_timber_node83node106_t4,1.0
C_timber_node83node106_t5,1.0
C_wide_node83node106_t0,0.0
C_wide_node83node106_t1,1.0
C_wide_node83node106_t2,1.0
C_wide_node83node106_t3,1.0
C_wide_node83node106_t4,1.0
C_wide_node83node106_t5,1.0
C_timber_node83node108_t0,0.0
C_timber_node83node108_t1,1.0
C_timber_node83node108_t2,1.0
C_timber_node83node108_t3,1.0
C_timber_node83node108_t4,1.0
C_timber_node83node108_t5,1.0
C_wide_node83node108_t0,0.0
C_wide_node83node108_t1,1.0
C_wide_node83node108_t2,1.0
C_wide_node83node108_t3,1.0
C_wide_node83node108_t4,1.0
C_wide_node83node108_t5,1.0
C_timber_node84node108_t0,0.0
C_timber_node84node108_t1,1.0
C_timber_node84node108_t2,1.0
C_timber_node84node108_t3,1.0
C_timber_node84node108_t4,1.0
C_timber_node84node108_t5,1.0
C_wide_node84node108_t0,0.0
C_wide_node84node108_t1,1.0
C_wide_node84node108_t2,1.0
C_wide_node84node108_t3,1.0
C_wide_node84node108_t4,1.0
C_wide_node84node108_t5,1.0
C_timber_node84node109_t0,0.0
C_timber_node84node109_t1,1.0
C_timber_node84node109_t2,1.0
C_timber_node84node109_t3,1.0
C_timber_node84node109_t4,1.0
C_timber_node84node109_t5,1.0
C_wide_node84node109_t0,0.0
C_wide_node84node109_t1,1.0
C_wide_node84node109_t2,1.0
C_wide_node84node109_t3,1.0
C_wide_node84node109_t4,1.0
C_wide_node84node109_t5,1.0
C_timber_node85node109_t0,0.0
C_timber_node85node109_t1,1.0
C_timber_node85node109_t2,1.0
C_timber_node85node109_t3,1.0
C_timber_node85node109_t4,1.0
C_timber_node85node109_t5,1.0
C_wide_node85node109_t0,0.0
C_wide_node85node109_t1,1.0
C_wide_node85node109_t2,1.0
C_wide_node85node109_t3,1.0
C_wide_node85node109_t4,1.0
C_wide_node85node109_t5,1.0
C_timber_node85node110_t0,0.0
C_timber_node85node110_t1,1.0
C_timber_node85node110_t2,1.0
C_timber_node85node110_t3,1.0
C_timber_node85node110_t4,1.0
C_timber_node85node110_t5,1.0
C_wide_node85node110_t0,0.0
C_wide_node85node110_t1,1.0
C_wide_node85node110_t2,1.0
C_wide_node85node110_t3,1.0
C_wide_node85node110_t4,1.0
C_wide_node85node110_t5,1.0
C_timber_node86node87_t0,0.0
C_timber_node86node87_t1,1.0
C_timber_node86node87_t2,1.0
C_timber_node86node87_t3,1.0
C_timber_node86node87_t4,1.0
C_timber_node86node87_t5,1.0
C_wide_node86node87_t0,0.0
C_wide_node86node87_t1,1.0
C_wide_node86node87_t2,1.0
C_wide_node86node87_t3,1.0
C_wide_node86node87_t4,1.0
C_wide_node86node87_t5,1.0
C_timber_node86node109_t0,0.0
C_timber_node86node109_t1,1.0
C_timber_node86node109_t2,1.0
C_timber_node86node109_t3,1.0
C_timber_node86node109_t4,1.0
C_timber_node86node109_t5,1.0
C_wide_node86node109_t0,0.0
C_wide_node86node109_t1,1.0
C_wide_node86node109_t2,1.0
C_wide_node86node109_t3,1.0
C_wide_node86node109_t4,1.0
C_wide_node86node109_t5,1.0
C_timber_node87node109_t0,0.0
C_timber_node87node109_t1,1.0
C_timber_node87node109_t2,1.0
C_timber_node87node109_t3,1.0
C_timber_node87node109_t4,1.0
C_timber_node87node109_t5,1.0
C_wide_node87node109_t0,0.0
C_wide_node87node109_t1,1.0
C_wide_node87node109_t2,1.0
C_wide_node87node109_t3,1.0
C_wide_node87node109_t4,1.0
C_wide_node87node109_t5,1.0
C_timber_node88node110_t0,0.0
C_timber_node88node110_t1,1.0
C_timber_node88node110_t2,1.0
C_timber_node88node110_t3,1.0
C_timber_node88node110_t4,1.0
C_timber_node88node110_t5,1.0
C_wide_node88node110_t0,0.0
C_wide_node88node110_t1,1.0
C_wide_node88node110_t2,1.0
C_wide_node88node110_t3,1.0
C_wide_node88node110_t4,1.0
C_wide_node88node110_t5,1.0
C_timber_node88node113_t0,0.0
C_timber_node88node113_t1,1.0
C_timber_node88node113_t2,1.0
C_timber_node88node113_t3,1.0
C_timber_node88node113_t4,1.0
C_timber_node88node113_t5,1.0
C_wide_node88node113_t0,0.0
C_wide_node88node113_t1,1.0
C_wide_node88node113_t2,1.0
C_wide_node88node113_t3,1.0
C_wide_node88node113_t4,1.0
C_wide_node88node113_t5,1.0
C_timber_node89node110_t0,0.0
C_timber_node89node110_t1,1.0
C_timber_node89node110_t2,1.0
C_timber_node89node110_t3,1.0
C_timber_node89node110_t4,1.0
C_timber_node89node110_t5,1.0
C_wide_node89node110_t0,0.0
C_wide_node89node110_t1,1.0
C_wide_node89node110_t2,1.0
C_wide_node89node110_t3,1.0
C_wide_node89node110_t4,1.0
C_wide_node89node110_t5,1.0
C_timber_node89node111_t0,0.0
C_timber_node89node111_t1,1.0
C_timber_node89node111_t2,1.0
C_timber_node89node111_t3,1.0
C_timber_node89node111_t4,1.0
C_timber_node89node111_t5,1.0
C_wide_node89node111_t0,0.0
C_wide_node89node111_t1,1.0
C_wide_node89node111_t2,1.0
C_wide_node89node111_t3,1.0
C_wide_node89node111_t4,1.0
C_wide_node89node111_t5,1.0
C_timber_node90node111_t0,0.0
C_timber_node90node111_t1,1.0
C_timber_node90node111_t2,1.0
C_timber_node90node111_t3,1.0
C_timber_node90node111_t4,1.0
C_timber_node90node111_t5,1.0
C_wide_node90node111_t0,0.0
C_wide_node90node111_t1,1.0
C_wide_node90node111_t2,1.0
C_wide_node90node111_t3,1.0
C_wide_node90node111_t4,1.0
C_wide_node90node111_t5,1.0
C_timber_node90node113_t0,0.0
C_timber_node90node113_t1,1.0
C_timber_node90node113_t2,1.0
C_timber_node90node113_t3,1.0
C_timber_node90node113_t4,1.0
C_timber_node90node113_t5,1.0
C_wide_node90node113_t0,0.0
C_wide_node90node113_t1,1.0
C_wide_node90node113_t2,1.0
C_wide_node90node113_t3,1.0
C_wide_node90node113_t4,1.0
C_wide_node90node113_t5,1.0
C_timber_node91node111_t0,0.0
C_timber_node91node111_t1,1.0
C_timber_node91node111_t2,1.0
C_timber_node91node111_t3,1.0
C_timber_node91node111_t4,1.0
C_timber_node91node111_t5,1.0
C_wide_node91node111_t0,0.0
C_wide_node91node111_t1,1.0
C_wide_node91node111_t2,1.0
C_wide_node91node111_t3,1.0
C_wide_node91node111_t4,1.0
C_wide_node91node111_t5,1.0
C_timber_node91node113_t0,0.0
C_timber_node91node113_t1,1.0
C_timber_node91node113_t2,1.0
C_timber_node91node113_t3,1.0
C_timber_node91node113_t4,1.0
C_timber_node91node113_t5,1.0
C_wide_node91node113_t0,0.0
C_wide_node91node113_t1,1.0
C_wide_node91node113_t2,1.0
C_wide_node91node113_t3,1.0
C_wide_node91node113_t4,1.0
C_wide_node91node113_t5,1.0
C_timber_node92node113_t0,0.0
C_timber_node92node113_t1,1.0
C_timber_node92node113_t2,1.0
C_timber_node92node113_t3,1.0
C_timber_node92node113_t4,1.0
C_timber_node92node113_t5,1.0
C_wide_node92node113_t0,0.0
C_wide_node92node113_t1,1.0
C_wide_node92node113_t2,1.0
C_wide_node92node113_t3,1.0
C_wide_node92node113_t4,1.0
C_wide_node92node113_t5,1.0
C_timber_node92node115_t0,0.0
C_timber_node92node115_t1,1.0
C_timber_node92node115_t2,1.0
C_timber_node92node115_t3,1.0
C_timber_node92node115_t4,1.0
C_timber_node92node115_t5,1.0
C_wide_node92node115_t0,0.0
C_wide_node92node115_t1,1.0
C_wide_node92node115_t2,1.0
C_wide_node92node115_t3,1.0
C_wide_node92node115_t4,1.0
C_wide_node92node115_t5,1.0
C_timber_node93node113_t0,0.0
C_timber_node93node113_t1,1.0
C_timber_node93node113_t2,1.0
C_timber_node93node113_t3,1.0
C_timber_node93node113_t4,1.0
C_timber_node93node113_t5,1.0
C_wide_node93node113_t0,0.0
C_wide_node93node113_t1,1.0
C_wide_node93node113_t2,1.0
C_wide_node93node113_t3,1.0
C_wide_node93node113_t4,1.0
C_wide_node93node113_t5,1.0
C_timber_node93node117_t0,0.0
C_timber_node93node117_t1,1.0
C_timber_node93node117_t2,1.0
C_timber_node93node117_t3,1.0
C_timber_node93node117_t4,1.0
C_timber_node93node117_t5,1.0
C_wide_node93node117_t0,0.0
C_wide_node93node117_t1,1.0
C_wide_node93node117_t2,1.0
C_wide_node93node117_t3,1.0
C_wide_node93node117_t4,1.0
C_wide_node93node117_t5,1.0
C_timber_node94node97_t0,0.0
C_timber_node94node97_t1,1.0
C_timber_node94node97_t2,1.0
C_timber_node94node97_t3,1.0
C_timber_node94node97_t4,1.0
C_timber_node94node97_t5,1.0
C_wide_node94node97_t0,0.0
C_wide_node94node97_t1,1.0
C_wide_node94node97_t2,1.0
C_wide_node94node97_t3,1.0
C_wide_node94node97_t4,1.0
C_wide_node94node97_t5,1.0
C_timber_node94node114_t0,0.0
C_timber_node94node114_t1,1.0
C_timber_node94node114_t2,1.0
C_timber_node94node114_t3,1.0
C_timber_node94node114_t4,1.0
C_timber_node94node114_t5,1.0
C_wide_node94node114_t0,0.0
C_wide_node94node114_t1,1.0
C_wide_node94node114_t2,1.0
C_wide_node94node114_t3,1.0
C_wide_node94node114_t4,1.0
C_wide_node94node114_t5,1.0
C_timber_node95node96_t0,0.0
C_timber_node95node96_t1,1.0
C_timber_node95node96_t2,1.0
C_timber_node95node96_t3,1.0
C_timber_node95node96_t4,1.0
C_timber_node95node96_t5,1.0
C_wide_node95node96_t0,0.0
C_wide_node95node96_t1,1.0
C_wide_node95node96_t2,1.0
C_wide_node95node96_t3,1.0
C_wide_node95node96_t4,1.0
C_wide_node95node96_t5,1.0
C_timber_node95node114_t0,0.0
C_timber_node95node114_t1,1.0
C_timber_node95node114_t2,1.0
C_timber_node95node114_t3,1.0
C_timber_node95node114_t4,1.0
C_timber_node95node114_t5,1.0
C_wide_node95node114_t0,0.0
C_wide_node95node114_t1,1.0
C_wide_node95node114_t2,1.0
C_wide_node95node114_t3,1.0
C_wide_node95node114_t4,1.0
C_wide_node95node114_t5,1.0
C_timber_node96node114_t0,0.0
C_timber_node96node114_t1,1.0
C_timber_node96node114_t2,1.0
C_timber_node96node114_t3,1.0
C_timber_node96node114_t4,1.0
C_timber_node96node114_t5,1.0
C_wide_node96node114_t0,0.0
C_wide_node96node114_t1,1.0
C_wide_node96node114_t2,1.0
C_wide_node96node114_t3,1.0
C_wide_node96node114_t4,1.0
C_wide_node96node114_t5,1.0
C_timber_node97node114_t0,0.0
C_timber_node97node114_t1,1.0
C_timber_node97node114_t2,1.0
C_timber_node97node114_t3,1.0
C_timber_node97node114_t4,1.0
C_timber_node97node114_t5,1.0
C_wide_node97node114_t0,0.0
C_wide_node97node114_t1,1.0
C_wide_node97node114_t2,1.0
C_wide_node97node114_t3,1.0
C_wide_node97node114_t4,1.0
C_wide_node97node114_t5,1.0
C_timber_node98node117_t0,0.0
C_timber_node98node117_t1,1.0
C_timber_node98node117_t2,1.0
C_timber_node98node117_t3,1.0
C_timber_node98node117_t4,1.0
C_timber_node98node117_t5,1.0
