flow_timber_node1node10_t1: lb=0.0, ub=9.0, type=I, edge=node1node10, period=1, road_type=timber
flow_timber_node19node12_t3: lb=0.0, ub=9.0, type=I, edge=node19node12, period=3, road_type=timber
flow_timber_node19node12_t4: lb=0.0, ub=9.0, type=I, edge=node19node12, period=4, road_type=timber
flow_timber_node19node12_t5: lb=0.0, ub=9.0, type=I, edge=node19node12, period=5, road_type=timber
flow_wide_node19node12_t1: lb=0.0, ub=9.0, type=I, edge=node19node12, period=1, road_type=wide
flow_wide_node19node12_t2: lb=0.0, ub=9.0, type=I, edge=node19node12, period=2, road_type=wide
flow_wide_node19node12_t3: lb=0.0, ub=9.0, type=I, edge=node19node12, period=3, road_type=wide
flow_wide_node19node12_t4: lb=0.0, ub=9.0, type=I, edge=node19node12, period=4, road_type=wide
flow_wide_node19node12_t5: lb=0.0, ub=9.0, type=I, edge=node19node12, period=5, road_type=wide
flow_timber_node19node21_t1: lb=0.0, ub=9.0, type=I, edge=node19node21, period=1, road_type=timber
flow_timber_node19node21_t2: lb=0.0, ub=9.0, type=I, edge=node19node21, period=2, road_type=timber
flow_timber_node19node21_t3: lb=0.0, ub=9.0, type=I, edge=node19node21, period=3, road_type=timber
flow_timber_node19node21_t4: lb=0.0, ub=9.0, type=I, edge=node19node21, period=4, road_type=timber
flow_timber_node19node21_t5: lb=0.0, ub=9.0, type=I, edge=node19node21, period=5, road_type=timber
flow_wide_node19node21_t1: lb=0.0, ub=9.0, type=I, edge=node19node21, period=1, road_type=wide
flow_wide_node19node21_t2: lb=0.0, ub=9.0, type=I, edge=node19node21, period=2, road_type=wide
flow_wide_node19node21_t3: lb=0.0, ub=9.0, type=I, edge=node19node21, period=3, road_type=wide
flow_wide_node19node21_t4: lb=0.0, ub=9.0, type=I, edge=node19node21, period=4, road_type=wide
flow_wide_node19node21_t5: lb=0.0, ub=9.0, type=I, edge=node19node21, period=5, road_type=wide
flow_timber_node19node27_t1: lb=0.0, ub=9.0, type=I, edge=node19node27, period=1, road_type=timber
flow_timber_node19node27_t2: lb=0.0, ub=9.0, type=I, edge=node19node27, period=2, road_type=timber
flow_timber_node19node27_t3: lb=0.0, ub=9.0, type=I, edge=node19node27, period=3, road_type=timber
flow_timber_node19node27_t4: lb=0.0, ub=9.0, type=I, edge=node19node27, period=4, road_type=timber
flow_timber_node19node27_t5: lb=0.0, ub=9.0, type=I, edge=node19node27, period=5, road_type=timber
flow_wide_node19node27_t1: lb=0.0, ub=9.0, type=I, edge=node19node27, period=1, road_type=wide
flow_wide_node19node27_t2: lb=0.0, ub=9.0, type=I, edge=node19node27, period=2, road_type=wide
flow_wide_node19node27_t3: lb=0.0, ub=9.0, type=I, edge=node19node27, period=3, road_type=wide
flow_wide_node19node27_t4: lb=0.0, ub=9.0, type=I, edge=node19node27, period=4, road_type=wide
flow_wide_node19node27_t5: lb=0.0, ub=9.0, type=I, edge=node19node27, period=5, road_type=wide
flow_timber_node19node28_t1: lb=0.0, ub=9.0, type=I, edge=node19node28, period=1, road_type=timber
flow_timber_node19node28_t2: lb=0.0, ub=9.0, type=I, edge=node19node28, period=2, road_type=timber
flow_timber_node19node28_t3: lb=0.0, ub=9.0, type=I, edge=node19node28, period=3, road_type=timber
flow_timber_node19node28_t4: lb=0.0, ub=9.0, type=I, edge=node19node28, period=4, road_type=timber
flow_timber_node19node28_t5: lb=0.0, ub=9.0, type=I, edge=node19node28, period=5, road_type=timber
flow_wide_node19node28_t1: lb=0.0, ub=9.0, type=I, edge=node19node28, period=1, road_type=wide
flow_wide_node19node28_t2: lb=0.0, ub=9.0, type=I, edge=node19node28, period=2, road_type=wide
flow_wide_node19node28_t3: lb=0.0, ub=9.0, type=I, edge=node19node28, period=3, road_type=wide
flow_wide_node19node28_t4: lb=0.0, ub=9.0, type=I, edge=node19node28, period=4, road_type=wide
flow_wide_node19node28_t5: lb=0.0, ub=9.0, type=I, edge=node19node28, period=5, road_type=wide
flow_timber_node19node31_t1: lb=0.0, ub=9.0, type=I, edge=node19node31, period=1, road_type=timber
flow_timber_node19node31_t2: lb=0.0, ub=9.0, type=I, edge=node19node31, period=2, road_type=timber
flow_timber_node19node31_t3: lb=0.0, ub=9.0, type=I, edge=node19node31, period=3, road_type=timber
flow_timber_node19node31_t4: lb=0.0, ub=9.0, type=I, edge=node19node31, period=4, road_type=timber
flow_timber_node19node31_t5: lb=0.0, ub=9.0, type=I, edge=node19node31, period=5, road_type=timber
flow_wide_node19node31_t1: lb=0.0, ub=9.0, type=I, edge=node19node31, period=1, road_type=wide
flow_wide_node19node31_t2: lb=0.0, ub=9.0, type=I, edge=node19node31, period=2, road_type=wide
flow_wide_node19node31_t3: lb=0.0, ub=9.0, type=I, edge=node19node31, period=3, road_type=wide
flow_wide_node19node31_t4: lb=0.0, ub=9.0, type=I, edge=node19node31, period=4, road_type=wide
flow_wide_node19node31_t5: lb=0.0, ub=9.0, type=I, edge=node19node31, period=5, road_type=wide
flow_timber_node31node7_t1: lb=0.0, ub=9.0, type=I, edge=node31node7, period=1, road_type=timber
flow_timber_node31node7_t2: lb=0.0, ub=9.0, type=I, edge=node31node7, period=2, road_type=timber
flow_timber_node31node7_t3: lb=0.0, ub=9.0, type=I, edge=node31node7, period=3, road_type=timber
flow_timber_node31node7_t4: lb=0.0, ub=9.0, type=I, edge=node31node7, period=4, road_type=timber
flow_timber_node31node7_t5: lb=0.0, ub=9.0, type=I, edge=node31node7, period=5, road_type=timber
flow_wide_node31node7_t1: lb=0.0, ub=9.0, type=I, edge=node31node7, period=1, road_type=wide
flow_wide_node31node7_t2: lb=0.0, ub=9.0, type=I, edge=node31node7, period=2, road_type=wide
flow_wide_node31node7_t3: lb=0.0, ub=9.0, type=I, edge=node31node7, period=3, road_type=wide
flow_wide_node31node7_t4: lb=0.0, ub=9.0, type=I, edge=node31node7, period=4, road_type=wide
flow_wide_node31node7_t5: lb=0.0, ub=9.0, type=I, edge=node31node7, period=5, road_type=wide
flow_timber_node31node12_t1: lb=0.0, ub=9.0, type=I, edge=node31node12, period=1, road_type=timber
flow_timber_node31node12_t2: lb=0.0, ub=9.0, type=I, edge=node31node12, period=2, road_type=timber
flow_timber_node31node12_t3: lb=0.0, ub=9.0, type=I, edge=node31node12, period=3, road_type=timber
flow_timber_node31node12_t4: lb=0.0, ub=9.0, type=I, edge=node31node12, period=4, road_type=timber
flow_timber_node31node12_t5: lb=0.0, ub=9.0, type=I, edge=node31node12, period=5, road_type=timber
flow_wide_node31node12_t1: lb=0.0, ub=9.0, type=I, edge=node31node12, period=1, road_type=wide
flow_wide_node31node12_t2: lb=0.0, ub=9.0, type=I, edge=node31node12, period=2, road_type=wide
flow_wide_node31node12_t3: lb=0.0, ub=9.0, type=I, edge=node31node12, period=3, road_type=wide
flow_wide_node31node12_t4: lb=0.0, ub=9.0, type=I, edge=node31node12, period=4, road_type=wide
flow_wide_node31node12_t5: lb=0.0, ub=9.0, type=I, edge=node31node12, period=5, road_type=wide
flow_timber_node31node19_t1: lb=0.0, ub=9.0, type=I, edge=node31node19, period=1, road_type=timber
flow_timber_node31node19_t2: lb=0.0, ub=9.0, type=I, edge=node31node19, period=2, road_type=timber
flow_timber_node31node19_t3: lb=0.0, ub=9.0, type=I, edge=node31node19, period=3, road_type=timber
flow_timber_node31node19_t4: lb=0.0, ub=9.0, type=I, edge=node31node19, period=4, road_type=timber
flow_timber_node31node19_t5: lb=0.0, ub=9.0, type=I, edge=node31node19, period=5, road_type=timber
flow_wide_node31node19_t1: lb=0.0, ub=9.0, type=I, edge=node31node19, period=1, road_type=wide
flow_wide_node31node19_t2: lb=0.0, ub=9.0, type=I, edge=node31node19, period=2, road_type=wide
flow_wide_node31node19_t3: lb=0.0, ub=9.0, type=I, edge=node31node19, period=3, road_type=wide
flow_wide_node31node19_t4: lb=0.0, ub=9.0, type=I, edge=node31node19, period=4, road_type=wide
flow_wide_node31node19_t5: lb=0.0, ub=9.0, type=I, edge=node31node19, period=5, road_type=wide
flow_timber_node16node8_t1: lb=0.0, ub=9.0, type=I, edge=node16node8, period=1, road_type=timber
flow_timber_node16node8_t2: lb=0.0, ub=9.0, type=I, edge=node16node8, period=2, road_type=timber
flow_timber_node16node8_t3: lb=0.0, ub=9.0, type=I, edge=node16node8, period=3, road_type=timber
flow_timber_node16node8_t4: lb=0.0, ub=9.0, type=I, edge=node16node8, period=4, road_type=timber
flow_timber_node16node8_t5: lb=0.0, ub=9.0, type=I, edge=node16node8, period=5, road_type=timber
flow_wide_node16node8_t1: lb=0.0, ub=9.0, type=I, edge=node16node8, period=1, road_type=wide
flow_wide_node16node8_t2: lb=0.0, ub=9.0, type=I, edge=node16node8, period=2, road_type=wide
flow_wide_node16node8_t3: lb=0.0, ub=9.0, type=I, edge=node16node8, period=3, road_type=wide
flow_wide_node16node8_t4: lb=0.0, ub=9.0, type=I, edge=node16node8, period=4, road_type=wide
flow_wide_node16node8_t5: lb=0.0, ub=9.0, type=I, edge=node16node8, period=5, road_type=wide
flow_timber_node16node23_t1: lb=0.0, ub=9.0, type=I, edge=node16node23, period=1, road_type=timber
flow_timber_node16node23_t2: lb=0.0, ub=9.0, type=I, edge=node16node23, period=2, road_type=timber
flow_timber_node16node23_t3: lb=0.0, ub=9.0, type=I, edge=node16node23, period=3, road_type=timber
flow_timber_node16node23_t4: lb=0.0, ub=9.0, type=I, edge=node16node23, period=4, road_type=timber
flow_timber_node16node23_t5: lb=0.0, ub=9.0, type=I, edge=node16node23, period=5, road_type=timber
flow_wide_node16node23_t1: lb=0.0, ub=9.0, type=I, edge=node16node23, period=1, road_type=wide
flow_wide_node16node23_t2: lb=0.0, ub=9.0, type=I, edge=node16node23, period=2, road_type=wide
flow_wide_node16node23_t3: lb=0.0, ub=9.0, type=I, edge=node16node23, period=3, road_type=wide
flow_wide_node16node23_t4: lb=0.0, ub=9.0, type=I, edge=node16node23, period=4, road_type=wide
flow_wide_node16node23_t5: lb=0.0, ub=9.0, type=I, edge=node16node23, period=5, road_type=wide
flow_timber_node16node25_t1: lb=0.0, ub=9.0, type=I, edge=node16node25, period=1, road_type=timber
flow_timber_node16node25_t2: lb=0.0, ub=9.0, type=I, edge=node16node25, period=2, road_type=timber
flow_timber_node16node25_t3: lb=0.0, ub=9.0, type=I, edge=node16node25, period=3, road_type=timber
flow_timber_node16node25_t4: lb=0.0, ub=9.0, type=I, edge=node16node25, period=4, road_type=timber
flow_timber_node16node25_t5: lb=0.0, ub=9.0, type=I, edge=node16node25, period=5, road_type=timber
flow_wide_node16node25_t1: lb=0.0, ub=9.0, type=I, edge=node16node25, period=1, road_type=wide
flow_wide_node16node25_t2: lb=0.0, ub=9.0, type=I, edge=node16node25, period=2, road_type=wide
flow_wide_node16node25_t3: lb=0.0, ub=9.0, type=I, edge=node16node25, period=3, road_type=wide
flow_wide_node16node25_t4: lb=0.0, ub=9.0, type=I, edge=node16node25, period=4, road_type=wide
flow_wide_node16node25_t5: lb=0.0, ub=9.0, type=I, edge=node16node25, period=5, road_type=wide
flow_timber_node16node28_t1: lb=0.0, ub=9.0, type=I, edge=node16node28, period=1, road_type=timber
flow_timber_node16node28_t2: lb=0.0, ub=9.0, type=I, edge=node16node28, period=2, road_type=timber
flow_timber_node16node28_t3: lb=0.0, ub=9.0, type=I, edge=node16node28, period=3, road_type=timber
flow_timber_node16node28_t4: lb=0.0, ub=9.0, type=I, edge=node16node28, period=4, road_type=timber
flow_timber_node16node28_t5: lb=0.0, ub=9.0, type=I, edge=node16node28, period=5, road_type=timber
flow_wide_node16node28_t1: lb=0.0, ub=9.0, type=I, edge=node16node28, period=1, road_type=wide
flow_wide_node16node28_t2: lb=0.0, ub=9.0, type=I, edge=node16node28, period=2, road_type=wide
flow_wide_node16node28_t3: lb=0.0, ub=9.0, type=I, edge=node16node28, period=3, road_type=wide
flow_wide_node16node28_t4: lb=0.0, ub=9.0, type=I, edge=node16node28, period=4, road_type=wide
flow_wide_node16node28_t5: lb=0.0, ub=9.0, type=I, edge=node16node28, period=5, road_type=wide
flow_timber_node21node9_t1: lb=0.0, ub=9.0, type=I, edge=node21node9, period=1, road_type=timber
flow_timber_node21node9_t2: lb=0.0, ub=9.0, type=I, edge=node21node9, period=2, road_type=timber
flow_timber_node21node9_t3: lb=0.0, ub=9.0, type=I, edge=node21node9, period=3, road_type=timber
flow_timber_node21node9_t4: lb=0.0, ub=9.0, type=I, edge=node21node9, period=4, road_type=timber
flow_timber_node21node9_t5: lb=0.0, ub=9.0, type=I, edge=node21node9, period=5, road_type=timber
flow_wide_node21node9_t1: lb=0.0, ub=9.0, type=I, edge=node21node9, period=1, road_type=wide
flow_wide_node21node9_t2: lb=0.0, ub=9.0, type=I, edge=node21node9, period=2, road_type=wide
flow_wide_node21node9_t3: lb=0.0, ub=9.0, type=I, edge=node21node9, period=3, road_type=wide
flow_wide_node21node9_t4: lb=0.0, ub=9.0, type=I, edge=node21node9, period=4, road_type=wide
flow_wide_node21node9_t5: lb=0.0, ub=9.0, type=I, edge=node21node9, period=5, road_type=wide
flow_timber_node21node11_t1: lb=0.0, ub=9.0, type=I, edge=node21node11, period=1, road_type=timber
flow_timber_node21node11_t2: lb=0.0, ub=9.0, type=I, edge=node21node11, period=2, road_type=timber
flow_timber_node21node11_t3: lb=0.0, ub=9.0, type=I, edge=node21node11, period=3, road_type=timber
flow_timber_node21node11_t4: lb=0.0, ub=9.0, type=I, edge=node21node11, period=4, road_type=timber
flow_timber_node21node11_t5: lb=0.0, ub=9.0, type=I, edge=node21node11, period=5, road_type=timber
flow_wide_node21node11_t1: lb=0.0, ub=9.0, type=I, edge=node21node11, period=1, road_type=wide
flow_wide_node21node11_t2: lb=0.0, ub=9.0, type=I, edge=node21node11, period=2, road_type=wide
flow_wide_node21node11_t3: lb=0.0, ub=9.0, type=I, edge=node21node11, period=3, road_type=wide
flow_wide_node21node11_t4: lb=0.0, ub=9.0, type=I, edge=node21node11, period=4, road_type=wide
flow_wide_node21node11_t5: lb=0.0, ub=9.0, type=I, edge=node21node11, period=5, road_type=wide
flow_timber_node21node19_t1: lb=0.0, ub=9.0, type=I, edge=node21node19, period=1, road_type=timber
flow_timber_node21node19_t2: lb=0.0, ub=9.0, type=I, edge=node21node19, period=2, road_type=timber
flow_timber_node21node19_t3: lb=0.0, ub=9.0, type=I, edge=node21node19, period=3, road_type=timber
flow_timber_node21node19_t4: lb=0.0, ub=9.0, type=I, edge=node21node19, period=4, road_type=timber
flow_timber_node21node19_t5: lb=0.0, ub=9.0, type=I, edge=node21node19, period=5, road_type=timber
flow_wide_node21node19_t1: lb=0.0, ub=9.0, type=I, edge=node21node19, period=1, road_type=wide
flow_wide_node21node19_t2: lb=0.0, ub=9.0, type=I, edge=node21node19, period=2, road_type=wide
flow_wide_node21node19_t3: lb=0.0, ub=9.0, type=I, edge=node21node19, period=3, road_type=wide
flow_wide_node21node19_t4: lb=0.0, ub=9.0, type=I, edge=node21node19, period=4, road_type=wide
flow_wide_node21node19_t5: lb=0.0, ub=9.0, type=I, edge=node21node19, period=5, road_type=wide
flow_timber_node21node27_t1: lb=0.0, ub=9.0, type=I, edge=node21node27, period=1, road_type=timber
flow_timber_node21node27_t2: lb=0.0, ub=9.0, type=I, edge=node21node27, period=2, road_type=timber
flow_timber_node21node27_t3: lb=0.0, ub=9.0, type=I, edge=node21node27, period=3, road_type=timber
flow_timber_node21node27_t4: lb=0.0, ub=9.0, type=I, edge=node21node27, period=4, road_type=timber
flow_timber_node21node27_t5: lb=0.0, ub=9.0, type=I, edge=node21node27, period=5, road_type=timber
flow_wide_node21node27_t1: lb=0.0, ub=9.0, type=I, edge=node21node27, period=1, road_type=wide
flow_wide_node21node27_t2: lb=0.0, ub=9.0, type=I, edge=node21node27, period=2, road_type=wide
flow_wide_node21node27_t3: lb=0.0, ub=9.0, type=I, edge=node21node27, period=3, road_type=wide
flow_wide_node21node27_t4: lb=0.0, ub=9.0, type=I, edge=node21node27, period=4, road_type=wide
flow_wide_node21node27_t5: lb=0.0, ub=9.0, type=I, edge=node21node27, period=5, road_type=wide
flow_timber_node21node28_t1: lb=0.0, ub=9.0, type=I, edge=node21node28, period=1, road_type=timber
flow_timber_node21node28_t2: lb=0.0, ub=9.0, type=I, edge=node21node28, period=2, road_type=timber
flow_timber_node21node28_t3: lb=0.0, ub=9.0, type=I, edge=node21node28, period=3, road_type=timber
flow_timber_node21node28_t4: lb=0.0, ub=9.0, type=I, edge=node21node28, period=4, road_type=timber
flow_timber_node21node28_t5: lb=0.0, ub=9.0, type=I, edge=node21node28, period=5, road_type=timber
flow_wide_node21node28_t1: lb=0.0, ub=9.0, type=I, edge=node21node28, period=1, road_type=wide
flow_wide_node21node28_t2: lb=0.0, ub=9.0, type=I, edge=node21node28, period=2, road_type=wide
flow_wide_node21node28_t3: lb=0.0, ub=9.0, type=I, edge=node21node28, period=3, road_type=wide
flow_wide_node21node28_t4: lb=0.0, ub=9.0, type=I, edge=node21node28, period=4, road_type=wide
flow_wide_node21node28_t5: lb=0.0, ub=9.0, type=I, edge=node21node28, period=5, road_type=wide
flow_timber_node21node30_t1: lb=0.0, ub=9.0, type=I, edge=node21node30, period=1, road_type=timber
flow_timber_node21node30_t2: lb=0.0, ub=9.0, type=I, edge=node21node30, period=2, road_type=timber
flow_timber_node21node30_t3: lb=0.0, ub=9.0, type=I, edge=node21node30, period=3, road_type=timber
flow_timber_node21node30_t4: lb=0.0, ub=9.0, type=I, edge=node21node30, period=4, road_type=timber
flow_timber_node21node30_t5: lb=0.0, ub=9.0, type=I, edge=node21node30, period=5, road_type=timber
flow_wide_node21node30_t1: lb=0.0, ub=9.0, type=I, edge=node21node30, period=1, road_type=wide
flow_wide_node21node30_t2: lb=0.0, ub=9.0, type=I, edge=node21node30, period=2, road_type=wide
flow_wide_node21node30_t3: lb=0.0, ub=9.0, type=I, edge=node21node30, period=3, road_type=wide
flow_wide_node21node30_t4: lb=0.0, ub=9.0, type=I, edge=node21node30, period=4, road_type=wide
flow_wide_node21node30_t5: lb=0.0, ub=9.0, type=I, edge=node21node30, period=5, road_type=wide
flow_timber_node30node9_t1: lb=0.0, ub=9.0, type=I, edge=node30node9, period=1, road_type=timber
flow_timber_node30node9_t2: lb=0.0, ub=9.0, type=I, edge=node30node9, period=2, road_type=timber
flow_timber_node30node9_t3: lb=0.0, ub=9.0, type=I, edge=node30node9, period=3, road_type=timber
flow_timber_node30node9_t4: lb=0.0, ub=9.0, type=I, edge=node30node9, period=4, road_type=timber
flow_timber_node30node9_t5: lb=0.0, ub=9.0, type=I, edge=node30node9, period=5, road_type=timber
flow_wide_node30node9_t1: lb=0.0, ub=9.0, type=I, edge=node30node9, period=1, road_type=wide
flow_wide_node30node9_t2: lb=0.0, ub=9.0, type=I, edge=node30node9, period=2, road_type=wide
flow_wide_node30node9_t3: lb=0.0, ub=9.0, type=I, edge=node30node9, period=3, road_type=wide
flow_wide_node30node9_t4: lb=0.0, ub=9.0, type=I, edge=node30node9, period=4, road_type=wide
flow_wide_node30node9_t5: lb=0.0, ub=9.0, type=I, edge=node30node9, period=5, road_type=wide
flow_timber_node30node11_t1: lb=0.0, ub=9.0, type=I, edge=node30node11, period=1, road_type=timber
flow_timber_node30node11_t2: lb=0.0, ub=9.0, type=I, edge=node30node11, period=2, road_type=timber
flow_timber_node30node11_t3: lb=0.0, ub=9.0, type=I, edge=node30node11, period=3, road_type=timber
flow_timber_node30node11_t4: lb=0.0, ub=9.0, type=I, edge=node30node11, period=4, road_type=timber
flow_timber_node30node11_t5: lb=0.0, ub=9.0, type=I, edge=node30node11, period=5, road_type=timber
flow_wide_node30node11_t1: lb=0.0, ub=9.0, type=I, edge=node30node11, period=1, road_type=wide
flow_wide_node30node11_t2: lb=0.0, ub=9.0, type=I, edge=node30node11, period=2, road_type=wide
flow_wide_node30node11_t3: lb=0.0, ub=9.0, type=I, edge=node30node11, period=3, road_type=wide
flow_wide_node30node11_t4: lb=0.0, ub=9.0, type=I, edge=node30node11, period=4, road_type=wide
flow_wide_node30node11_t5: lb=0.0, ub=9.0, type=I, edge=node30node11, period=5, road_type=wide
flow_timber_node30node13_t1: lb=0.0, ub=9.0, type=I, edge=node30node13, period=1, road_type=timber
flow_timber_node30node13_t2: lb=0.0, ub=9.0, type=I, edge=node30node13, period=2, road_type=timber
flow_timber_node30node13_t3: lb=0.0, ub=9.0, type=I, edge=node30node13, period=3, road_type=timber
flow_timber_node30node13_t4: lb=0.0, ub=9.0, type=I, edge=node30node13, period=4, road_type=timber
flow_timber_node30node13_t5: lb=0.0, ub=9.0, type=I, edge=node30node13, period=5, road_type=timber
flow_wide_node30node13_t1: lb=0.0, ub=9.0, type=I, edge=node30node13, period=1, road_type=wide
flow_wide_node30node13_t2: lb=0.0, ub=9.0, type=I, edge=node30node13, period=2, road_type=wide
flow_wide_node30node13_t3: lb=0.0, ub=9.0, type=I, edge=node30node13, period=3, road_type=wide
flow_wide_node30node13_t4: lb=0.0, ub=9.0, type=I, edge=node30node13, period=4, road_type=wide
flow_wide_node30node13_t5: lb=0.0, ub=9.0, type=I, edge=node30node13, period=5, road_type=wide
flow_timber_node30node18_t1: lb=0.0, ub=9.0, type=I, edge=node30node18, period=1, road_type=timber
flow_timber_node30node18_t2: lb=0.0, ub=9.0, type=I, edge=node30node18, period=2, road_type=timber
flow_timber_node30node18_t3: lb=0.0, ub=9.0, type=I, edge=node30node18, period=3, road_type=timber
flow_timber_node30node18_t4: lb=0.0, ub=9.0, type=I, edge=node30node18, period=4, road_type=timber
flow_timber_node30node18_t5: lb=0.0, ub=9.0, type=I, edge=node30node18, period=5, road_type=timber
flow_wide_node30node18_t1: lb=0.0, ub=9.0, type=I, edge=node30node18, period=1, road_type=wide
flow_wide_node30node18_t2: lb=0.0, ub=9.0, type=I, edge=node30node18, period=2, road_type=wide
flow_wide_node30node18_t3: lb=0.0, ub=9.0, type=I, edge=node30node18, period=3, road_type=wide
flow_wide_node30node18_t4: lb=0.0, ub=9.0, type=I, edge=node30node18, period=4, road_type=wide
flow_wide_node30node18_t5: lb=0.0, ub=9.0, type=I, edge=node30node18, period=5, road_type=wide
flow_timber_node30node21_t1: lb=0.0, ub=9.0, type=I, edge=node30node21, period=1, road_type=timber
flow_timber_node30node21_t2: lb=0.0, ub=9.0, type=I, edge=node30node21, period=2, road_type=timber
flow_timber_node30node21_t3: lb=0.0, ub=9.0, type=I, edge=node30node21, period=3, road_type=timber
flow_timber_node30node21_t4: lb=0.0, ub=9.0, type=I, edge=node30node21, period=4, road_type=timber
flow_timber_node30node21_t5: lb=0.0, ub=9.0, type=I, edge=node30node21, period=5, road_type=timber
flow_wide_node30node21_t1: lb=0.0, ub=9.0, type=I, edge=node30node21, period=1, road_type=wide
flow_wide_node30node21_t2: lb=0.0, ub=9.0, type=I, edge=node30node21, period=2, road_type=wide
flow_wide_node30node21_t3: lb=0.0, ub=9.0, type=I, edge=node30node21, period=3, road_type=wide
flow_wide_node30node21_t4: lb=0.0, ub=9.0, type=I, edge=node30node21, period=4, road_type=wide
flow_wide_node30node21_t5: lb=0.0, ub=9.0, type=I, edge=node30node21, period=5, road_type=wide
flow_timber_node11node20_t1: lb=0.0, ub=9.0, type=I, edge=node11node20, period=1, road_type=timber
flow_timber_node11node20_t2: lb=0.0, ub=9.0, type=I, edge=node11node20, period=2, road_type=timber
flow_timber_node11node20_t3: lb=0.0, ub=9.0, type=I, edge=node11node20, period=3, road_type=timber
flow_timber_node11node20_t4: lb=0.0, ub=9.0, type=I, edge=node11node20, period=4, road_type=timber
flow_timber_node11node20_t5: lb=0.0, ub=9.0, type=I, edge=node11node20, period=5, road_type=timber
flow_wide_node11node20_t1: lb=0.0, ub=9.0, type=I, edge=node11node20, period=1, road_type=wide
flow_wide_node11node20_t2: lb=0.0, ub=9.0, type=I, edge=node11node20, period=2, road_type=wide
flow_wide_node11node20_t3: lb=0.0, ub=9.0, type=I, edge=node11node20, period=3, road_type=wide
flow_wide_node11node20_t4: lb=0.0, ub=9.0, type=I, edge=node11node20, period=4, road_type=wide
flow_wide_node11node20_t5: lb=0.0, ub=9.0, type=I, edge=node11node20, period=5, road_type=wide
flow_timber_node11node13_t1: lb=0.0, ub=9.0, type=I, edge=node11node13, period=1, road_type=timber
flow_timber_node11node13_t2: lb=0.0, ub=9.0, type=I, edge=node11node13, period=2, road_type=timber
flow_timber_node11node13_t3: lb=0.0, ub=9.0, type=I, edge=node11node13, period=3, road_type=timber
flow_timber_node11node13_t4: lb=0.0, ub=9.0, type=I, edge=node11node13, period=4, road_type=timber
flow_timber_node11node13_t5: lb=0.0, ub=9.0, type=I, edge=node11node13, period=5, road_type=timber
flow_wide_node11node13_t1: lb=0.0, ub=9.0, type=I, edge=node11node13, period=1, road_type=wide
flow_wide_node11node13_t2: lb=0.0, ub=9.0, type=I, edge=node11node13, period=2, road_type=wide
flow_wide_node11node13_t3: lb=0.0, ub=9.0, type=I, edge=node11node13, period=3, road_type=wide
flow_wide_node11node13_t4: lb=0.0, ub=9.0, type=I, edge=node11node13, period=4, road_type=wide
flow_wide_node11node13_t5: lb=0.0, ub=9.0, type=I, edge=node11node13, period=5, road_type=wide
flow_timber_node11node21_t1: lb=0.0, ub=9.0, type=I, edge=node11node21, period=1, road_type=timber
flow_timber_node11node21_t2: lb=0.0, ub=9.0, type=I, edge=node11node21, period=2, road_type=timber
flow_timber_node11node21_t3: lb=0.0, ub=9.0, type=I, edge=node11node21, period=3, road_type=timber
flow_timber_node11node21_t4: lb=0.0, ub=9.0, type=I, edge=node11node21, period=4, road_type=timber
flow_timber_node11node21_t5: lb=0.0, ub=9.0, type=I, edge=node11node21, period=5, road_type=timber
flow_wide_node11node21_t1: lb=0.0, ub=9.0, type=I, edge=node11node21, period=1, road_type=wide
flow_wide_node11node21_t2: lb=0.0, ub=9.0, type=I, edge=node11node21, period=2, road_type=wide
flow_wide_node11node21_t3: lb=0.0, ub=9.0, type=I, edge=node11node21, period=3, road_type=wide
flow_wide_node11node21_t4: lb=0.0, ub=9.0, type=I, edge=node11node21, period=4, road_type=wide
flow_wide_node11node21_t5: lb=0.0, ub=9.0, type=I, edge=node11node21, period=5, road_type=wide
flow_timber_node11node27_t1: lb=0.0, ub=9.0, type=I, edge=node11node27, period=1, road_type=timber
flow_timber_node11node27_t2: lb=0.0, ub=9.0, type=I, edge=node11node27, period=2, road_type=timber
flow_timber_node11node27_t3: lb=0.0, ub=9.0, type=I, edge=node11node27, period=3, road_type=timber
flow_timber_node11node27_t4: lb=0.0, ub=9.0, type=I, edge=node11node27, period=4, road_type=timber
flow_timber_node11node27_t5: lb=0.0, ub=9.0, type=I, edge=node11node27, period=5, road_type=timber
flow_wide_node11node27_t1: lb=0.0, ub=9.0, type=I, edge=node11node27, period=1, road_type=wide
flow_wide_node11node27_t2: lb=0.0, ub=9.0, type=I, edge=node11node27, period=2, road_type=wide
flow_wide_node11node27_t3: lb=0.0, ub=9.0, type=I, edge=node11node27, period=3, road_type=wide
flow_wide_node11node27_t4: lb=0.0, ub=9.0, type=I, edge=node11node27, period=4, road_type=wide
flow_wide_node11node27_t5: lb=0.0, ub=9.0, type=I, edge=node11node27, period=5, road_type=wide
flow_timber_node11node30_t1: lb=0.0, ub=9.0, type=I, edge=node11node30, period=1, road_type=timber
flow_timber_node11node30_t2: lb=0.0, ub=9.0, type=I, edge=node11node30, period=2, road_type=timber
flow_timber_node11node30_t3: lb=0.0, ub=9.0, type=I, edge=node11node30, period=3, road_type=timber
flow_timber_node11node30_t4: lb=0.0, ub=9.0, type=I, edge=node11node30, period=4, road_type=timber
flow_timber_node11node30_t5: lb=0.0, ub=9.0, type=I, edge=node11node30, period=5, road_type=timber
