variable,value,node_type_info,action,road_type,edge,period
flow_timber_node36node73_t2,0.0,node36exit_node73source,flow,timber,node36node73,2.0
flow_timber_node36node73_t3,0.0,node36exit_node73source,flow,timber,node36node73,3.0
flow_timber_node36node73_t4,0.0,node36exit_node73source,flow,timber,node36node73,4.0
flow_timber_node36node73_t5,0.0,node36exit_node73source,flow,timber,node36node73,5.0
flow_wide_node36node73_t1,0.0,node36exit_node73source,flow,wide,node36node73,1.0
flow_wide_node36node73_t2,0.0,node36exit_node73source,flow,wide,node36node73,2.0
flow_wide_node36node73_t3,0.0,node36exit_node73source,flow,wide,node36node73,3.0
flow_wide_node36node73_t4,0.0,node36exit_node73source,flow,wide,node36node73,4.0
flow_wide_node36node73_t5,0.0,node36exit_node73source,flow,wide,node36node73,5.0
flow_timber_node51node23_t1,0.0,node51exit_node23transit,flow,timber,node51node23,1.0
flow_timber_node51node23_t2,0.0,node51exit_node23transit,flow,timber,node51node23,2.0
flow_timber_node51node23_t3,0.0,node51exit_node23transit,flow,timber,node51node23,3.0
flow_timber_node51node23_t4,0.0,node51exit_node23transit,flow,timber,node51node23,4.0
flow_timber_node51node23_t5,0.0,node51exit_node23transit,flow,timber,node51node23,5.0
flow_wide_node51node23_t1,0.0,node51exit_node23transit,flow,wide,node51node23,1.0
flow_wide_node51node23_t2,0.0,node51exit_node23transit,flow,wide,node51node23,2.0
flow_wide_node51node23_t3,0.0,node51exit_node23transit,flow,wide,node51node23,3.0
flow_wide_node51node23_t4,0.0,node51exit_node23transit,flow,wide,node51node23,4.0
flow_wide_node51node23_t5,0.0,node51exit_node23transit,flow,wide,node51node23,5.0
flow_timber_node51node49_t1,0.0,node51exit_node49exit,flow,timber,node51node49,1.0
flow_timber_node51node49_t2,0.0,node51exit_node49exit,flow,timber,node51node49,2.0
flow_timber_node51node49_t3,0.0,node51exit_node49exit,flow,timber,node51node49,3.0
flow_timber_node51node49_t4,0.0,node51exit_node49exit,flow,timber,node51node49,4.0
flow_timber_node51node49_t5,0.0,node51exit_node49exit,flow,timber,node51node49,5.0
flow_wide_node51node49_t1,0.0,node51exit_node49exit,flow,wide,node51node49,1.0
flow_wide_node51node49_t2,0.0,node51exit_node49exit,flow,wide,node51node49,2.0
flow_wide_node51node49_t3,0.0,node51exit_node49exit,flow,wide,node51node49,3.0
flow_wide_node51node49_t4,0.0,node51exit_node49exit,flow,wide,node51node49,4.0
flow_wide_node51node49_t5,0.0,node51exit_node49exit,flow,wide,node51node49,5.0
flow_timber_node51node70_t1,0.0,node51exit_node70source,flow,timber,node51node70,1.0
flow_timber_node51node70_t2,0.0,node51exit_node70source,flow,timber,node51node70,2.0
flow_timber_node51node70_t3,0.0,node51exit_node70source,flow,timber,node51node70,3.0
flow_timber_node51node70_t4,0.0,node51exit_node70source,flow,timber,node51node70,4.0
flow_timber_node51node70_t5,0.0,node51exit_node70source,flow,timber,node51node70,5.0
flow_wide_node51node70_t1,0.0,node51exit_node70source,flow,wide,node51node70,1.0
flow_wide_node51node70_t2,0.0,node51exit_node70source,flow,wide,node51node70,2.0
flow_wide_node51node70_t3,0.0,node51exit_node70source,flow,wide,node51node70,3.0
flow_wide_node51node70_t4,0.0,node51exit_node70source,flow,wide,node51node70,4.0
flow_wide_node51node70_t5,0.0,node51exit_node70source,flow,wide,node51node70,5.0
flow_timber_node51node73_t1,0.0,node51exit_node73source,flow,timber,node51node73,1.0
flow_timber_node51node73_t2,0.0,node51exit_node73source,flow,timber,node51node73,2.0
flow_timber_node51node73_t3,0.0,node51exit_node73source,flow,timber,node51node73,3.0
flow_timber_node51node73_t4,0.0,node51exit_node73source,flow,timber,node51node73,4.0
flow_timber_node51node73_t5,0.0,node51exit_node73source,flow,timber,node51node73,5.0
flow_wide_node51node73_t1,0.0,node51exit_node73source,flow,wide,node51node73,1.0
flow_wide_node51node73_t2,0.0,node51exit_node73source,flow,wide,node51node73,2.0
flow_wide_node51node73_t3,0.0,node51exit_node73source,flow,wide,node51node73,3.0
flow_wide_node51node73_t4,0.0,node51exit_node73source,flow,wide,node51node73,4.0
flow_wide_node51node73_t5,0.0,node51exit_node73source,flow,wide,node51node73,5.0
flow_timber_node24node57_t1,0.0,node24transit_node57exit,flow,timber,node24node57,1.0
flow_timber_node24node57_t2,0.0,node24transit_node57exit,flow,timber,node24node57,2.0
flow_timber_node24node57_t3,0.0,node24transit_node57exit,flow,timber,node24node57,3.0
flow_timber_node24node57_t4,0.0,node24transit_node57exit,flow,timber,node24node57,4.0
flow_timber_node24node57_t5,0.0,node24transit_node57exit,flow,timber,node24node57,5.0
flow_wide_node24node57_t1,0.0,node24transit_node57exit,flow,wide,node24node57,1.0
flow_wide_node24node57_t2,0.0,node24transit_node57exit,flow,wide,node24node57,2.0
flow_wide_node24node57_t3,0.0,node24transit_node57exit,flow,wide,node24node57,3.0
flow_wide_node24node57_t4,0.0,node24transit_node57exit,flow,wide,node24node57,4.0
flow_wide_node24node57_t5,0.0,node24transit_node57exit,flow,wide,node24node57,5.0
flow_timber_node24node49_t1,0.0,node24transit_node49exit,flow,timber,node24node49,1.0
flow_timber_node24node49_t2,0.0,node24transit_node49exit,flow,timber,node24node49,2.0
flow_timber_node24node49_t3,0.0,node24transit_node49exit,flow,timber,node24node49,3.0
flow_timber_node24node49_t4,0.0,node24transit_node49exit,flow,timber,node24node49,4.0
flow_timber_node24node49_t5,0.0,node24transit_node49exit,flow,timber,node24node49,5.0
flow_wide_node24node49_t1,0.0,node24transit_node49exit,flow,wide,node24node49,1.0
flow_wide_node24node49_t2,0.0,node24transit_node49exit,flow,wide,node24node49,2.0
flow_wide_node24node49_t3,0.0,node24transit_node49exit,flow,wide,node24node49,3.0
flow_wide_node24node49_t4,0.0,node24transit_node49exit,flow,wide,node24node49,4.0
flow_wide_node24node49_t5,0.0,node24transit_node49exit,flow,wide,node24node49,5.0
flow_timber_node24node29_t1,0.0,node24transit_node29transit,flow,timber,node24node29,1.0
flow_timber_node24node29_t2,0.0,node24transit_node29transit,flow,timber,node24node29,2.0
flow_timber_node24node29_t3,0.0,node24transit_node29transit,flow,timber,node24node29,3.0
flow_timber_node24node29_t4,0.0,node24transit_node29transit,flow,timber,node24node29,4.0
flow_timber_node24node29_t5,0.0,node24transit_node29transit,flow,timber,node24node29,5.0
flow_wide_node24node29_t1,0.0,node24transit_node29transit,flow,wide,node24node29,1.0
flow_wide_node24node29_t2,0.0,node24transit_node29transit,flow,wide,node24node29,2.0
flow_wide_node24node29_t3,0.0,node24transit_node29transit,flow,wide,node24node29,3.0
flow_wide_node24node29_t4,0.0,node24transit_node29transit,flow,wide,node24node29,4.0
flow_wide_node24node29_t5,0.0,node24transit_node29transit,flow,wide,node24node29,5.0
flow_timber_node24node70_t1,0.0,node24transit_node70source,flow,timber,node24node70,1.0
flow_timber_node24node70_t2,0.0,node24transit_node70source,flow,timber,node24node70,2.0
flow_timber_node24node70_t3,0.0,node24transit_node70source,flow,timber,node24node70,3.0
flow_timber_node24node70_t4,0.0,node24transit_node70source,flow,timber,node24node70,4.0
flow_timber_node24node70_t5,0.0,node24transit_node70source,flow,timber,node24node70,5.0
flow_wide_node24node70_t1,0.0,node24transit_node70source,flow,wide,node24node70,1.0
flow_wide_node24node70_t2,0.0,node24transit_node70source,flow,wide,node24node70,2.0
flow_wide_node24node70_t3,0.0,node24transit_node70source,flow,wide,node24node70,3.0
flow_wide_node24node70_t4,0.0,node24transit_node70source,flow,wide,node24node70,4.0
flow_wide_node24node70_t5,0.0,node24transit_node70source,flow,wide,node24node70,5.0
flow_timber_node24node71_t1,0.0,node24transit_node71source,flow,timber,node24node71,1.0
flow_timber_node24node71_t2,0.0,node24transit_node71source,flow,timber,node24node71,2.0
flow_timber_node24node71_t3,0.0,node24transit_node71source,flow,timber,node24node71,3.0
flow_timber_node24node71_t4,0.0,node24transit_node71source,flow,timber,node24node71,4.0
flow_timber_node24node71_t5,0.0,node24transit_node71source,flow,timber,node24node71,5.0
flow_wide_node24node71_t1,0.0,node24transit_node71source,flow,wide,node24node71,1.0
flow_wide_node24node71_t2,0.0,node24transit_node71source,flow,wide,node24node71,2.0
flow_wide_node24node71_t3,0.0,node24transit_node71source,flow,wide,node24node71,3.0
flow_wide_node24node71_t4,0.0,node24transit_node71source,flow,wide,node24node71,4.0
flow_wide_node24node71_t5,0.0,node24transit_node71source,flow,wide,node24node71,5.0
flow_timber_node24node73_t1,0.0,node24transit_node73source,flow,timber,node24node73,1.0
flow_timber_node24node73_t2,0.0,node24transit_node73source,flow,timber,node24node73,2.0
flow_timber_node24node73_t3,0.0,node24transit_node73source,flow,timber,node24node73,3.0
flow_timber_node24node73_t4,0.0,node24transit_node73source,flow,timber,node24node73,4.0
flow_timber_node24node73_t5,0.0,node24transit_node73source,flow,timber,node24node73,5.0
flow_wide_node24node73_t1,0.0,node24transit_node73source,flow,wide,node24node73,1.0
flow_wide_node24node73_t2,0.0,node24transit_node73source,flow,wide,node24node73,2.0
flow_wide_node24node73_t3,0.0,node24transit_node73source,flow,wide,node24node73,3.0
flow_wide_node24node73_t4,0.0,node24transit_node73source,flow,wide,node24node73,4.0
flow_wide_node24node73_t5,0.0,node24transit_node73source,flow,wide,node24node73,5.0
flow_timber_node57node24_t1,0.0,node57exit_node24transit,flow,timber,node57node24,1.0
flow_timber_node57node24_t2,0.0,node57exit_node24transit,flow,timber,node57node24,2.0
flow_timber_node57node24_t3,0.0,node57exit_node24transit,flow,timber,node57node24,3.0
flow_timber_node57node24_t4,0.0,node57exit_node24transit,flow,timber,node57node24,4.0
flow_timber_node57node24_t5,0.0,node57exit_node24transit,flow,timber,node57node24,5.0
flow_wide_node57node24_t1,0.0,node57exit_node24transit,flow,wide,node57node24,1.0
flow_wide_node57node24_t2,0.0,node57exit_node24transit,flow,wide,node57node24,2.0
flow_wide_node57node24_t3,0.0,node57exit_node24transit,flow,wide,node57node24,3.0
flow_wide_node57node24_t4,0.0,node57exit_node24transit,flow,wide,node57node24,4.0
flow_wide_node57node24_t5,0.0,node57exit_node24transit,flow,wide,node57node24,5.0
flow_timber_node57node56_t1,0.0,node57exit_node56exit,flow,timber,node57node56,1.0
flow_timber_node57node56_t2,0.0,node57exit_node56exit,flow,timber,node57node56,2.0
flow_timber_node57node56_t3,0.0,node57exit_node56exit,flow,timber,node57node56,3.0
flow_timber_node57node56_t4,0.0,node57exit_node56exit,flow,timber,node57node56,4.0
flow_timber_node57node56_t5,0.0,node57exit_node56exit,flow,timber,node57node56,5.0
flow_wide_node57node56_t1,0.0,node57exit_node56exit,flow,wide,node57node56,1.0
flow_wide_node57node56_t2,0.0,node57exit_node56exit,flow,wide,node57node56,2.0
flow_wide_node57node56_t3,0.0,node57exit_node56exit,flow,wide,node57node56,3.0
flow_wide_node57node56_t4,0.0,node57exit_node56exit,flow,wide,node57node56,4.0
flow_wide_node57node56_t5,0.0,node57exit_node56exit,flow,wide,node57node56,5.0
flow_timber_node57node71_t1,0.0,node57exit_node71source,flow,timber,node57node71,1.0
flow_timber_node57node71_t2,0.0,node57exit_node71source,flow,timber,node57node71,2.0
flow_timber_node57node71_t3,0.0,node57exit_node71source,flow,timber,node57node71,3.0
flow_timber_node57node71_t4,0.0,node57exit_node71source,flow,timber,node57node71,4.0
flow_timber_node57node71_t5,0.0,node57exit_node71source,flow,timber,node57node71,5.0
flow_wide_node57node71_t1,0.0,node57exit_node71source,flow,wide,node57node71,1.0
flow_wide_node57node71_t2,0.0,node57exit_node71source,flow,wide,node57node71,2.0
flow_wide_node57node71_t3,0.0,node57exit_node71source,flow,wide,node57node71,3.0
flow_wide_node57node71_t4,0.0,node57exit_node71source,flow,wide,node57node71,4.0
flow_wide_node57node71_t5,0.0,node57exit_node71source,flow,wide,node57node71,5.0
flow_timber_node57node73_t1,0.0,node57exit_node73source,flow,timber,node57node73,1.0
flow_timber_node57node73_t2,0.0,node57exit_node73source,flow,timber,node57node73,2.0
flow_timber_node57node73_t3,0.0,node57exit_node73source,flow,timber,node57node73,3.0
flow_timber_node57node73_t4,0.0,node57exit_node73source,flow,timber,node57node73,4.0
flow_timber_node57node73_t5,0.0,node57exit_node73source,flow,timber,node57node73,5.0
flow_wide_node57node73_t1,0.0,node57exit_node73source,flow,wide,node57node73,1.0
flow_wide_node57node73_t2,0.0,node57exit_node73source,flow,wide,node57node73,2.0
flow_wide_node57node73_t3,0.0,node57exit_node73source,flow,wide,node57node73,3.0
flow_wide_node57node73_t4,0.0,node57exit_node73source,flow,wide,node57node73,4.0
flow_wide_node57node73_t5,0.0,node57exit_node73source,flow,wide,node57node73,5.0
flow_timber_node49node24_t1,0.0,node49exit_node24transit,flow,timber,node49node24,1.0
flow_timber_node49node24_t2,0.0,node49exit_node24transit,flow,timber,node49node24,2.0
flow_timber_node49node24_t3,0.0,node49exit_node24transit,flow,timber,node49node24,3.0
flow_timber_node49node24_t4,0.0,node49exit_node24transit,flow,timber,node49node24,4.0
flow_timber_node49node24_t5,0.0,node49exit_node24transit,flow,timber,node49node24,5.0
flow_wide_node49node24_t1,0.0,node49exit_node24transit,flow,wide,node49node24,1.0
flow_wide_node49node24_t2,0.0,node49exit_node24transit,flow,wide,node49node24,2.0
flow_wide_node49node24_t3,0.0,node49exit_node24transit,flow,wide,node49node24,3.0
flow_wide_node49node24_t4,0.0,node49exit_node24transit,flow,wide,node49node24,4.0
flow_wide_node49node24_t5,0.0,node49exit_node24transit,flow,wide,node49node24,5.0
flow_timber_node49node51_t1,0.0,node49exit_node51exit,flow,timber,node49node51,1.0
flow_timber_node49node51_t2,0.0,node49exit_node51exit,flow,timber,node49node51,2.0
flow_timber_node49node51_t3,0.0,node49exit_node51exit,flow,timber,node49node51,3.0
flow_timber_node49node51_t4,0.0,node49exit_node51exit,flow,timber,node49node51,4.0
flow_timber_node49node51_t5,0.0,node49exit_node51exit,flow,timber,node49node51,5.0
flow_wide_node49node51_t1,0.0,node49exit_node51exit,flow,wide,node49node51,1.0
flow_wide_node49node51_t2,0.0,node49exit_node51exit,flow,wide,node49node51,2.0
flow_wide_node49node51_t3,0.0,node49exit_node51exit,flow,wide,node49node51,3.0
flow_wide_node49node51_t4,0.0,node49exit_node51exit,flow,wide,node49node51,4.0
flow_wide_node49node51_t5,0.0,node49exit_node51exit,flow,wide,node49node51,5.0
flow_timber_node49node70_t1,0.0,node49exit_node70source,flow,timber,node49node70,1.0
flow_timber_node49node70_t2,0.0,node49exit_node70source,flow,timber,node49node70,2.0
flow_timber_node49node70_t3,0.0,node49exit_node70source,flow,timber,node49node70,3.0
flow_timber_node49node70_t4,0.0,node49exit_node70source,flow,timber,node49node70,4.0
flow_timber_node49node70_t5,0.0,node49exit_node70source,flow,timber,node49node70,5.0
flow_wide_node49node70_t1,0.0,node49exit_node70source,flow,wide,node49node70,1.0
flow_wide_node49node70_t2,0.0,node49exit_node70source,flow,wide,node49node70,2.0
flow_wide_node49node70_t3,0.0,node49exit_node70source,flow,wide,node49node70,3.0
flow_wide_node49node70_t4,0.0,node49exit_node70source,flow,wide,node49node70,4.0
flow_wide_node49node70_t5,0.0,node49exit_node70source,flow,wide,node49node70,5.0
flow_timber_node49node73_t1,0.0,node49exit_node73source,flow,timber,node49node73,1.0
flow_timber_node49node73_t2,0.0,node49exit_node73source,flow,timber,node49node73,2.0
flow_timber_node49node73_t3,0.0,node49exit_node73source,flow,timber,node49node73,3.0
flow_timber_node49node73_t4,0.0,node49exit_node73source,flow,timber,node49node73,4.0
flow_timber_node49node73_t5,0.0,node49exit_node73source,flow,timber,node49node73,5.0
flow_wide_node49node73_t1,0.0,node49exit_node73source,flow,wide,node49node73,1.0
flow_wide_node49node73_t2,0.0,node49exit_node73source,flow,wide,node49node73,2.0
flow_wide_node49node73_t3,0.0,node49exit_node73source,flow,wide,node49node73,3.0
flow_wide_node49node73_t4,0.0,node49exit_node73source,flow,wide,node49node73,4.0
flow_wide_node49node73_t5,0.0,node49exit_node73source,flow,wide,node49node73,5.0
flow_timber_node29node24_t1,0.0,node29transit_node24transit,flow,timber,node29node24,1.0
flow_timber_node29node24_t2,0.0,node29transit_node24transit,flow,timber,node29node24,2.0
flow_timber_node29node24_t3,0.0,node29transit_node24transit,flow,timber,node29node24,3.0
flow_timber_node29node24_t4,0.0,node29transit_node24transit,flow,timber,node29node24,4.0
flow_timber_node29node24_t5,0.0,node29transit_node24transit,flow,timber,node29node24,5.0
flow_wide_node29node24_t1,0.0,node29transit_node24transit,flow,wide,node29node24,1.0
flow_wide_node29node24_t2,0.0,node29transit_node24transit,flow,wide,node29node24,2.0
flow_wide_node29node24_t3,0.0,node29transit_node24transit,flow,wide,node29node24,3.0
flow_wide_node29node24_t4,0.0,node29transit_node24transit,flow,wide,node29node24,4.0
flow_wide_node29node24_t5,0.0,node29transit_node24transit,flow,wide,node29node24,5.0
flow_timber_node29node32_t1,0.0,node29transit_node32exit,flow,timber,node29node32,1.0
flow_timber_node29node32_t2,0.0,node29transit_node32exit,flow,timber,node29node32,2.0
flow_timber_node29node32_t3,0.0,node29transit_node32exit,flow,timber,node29node32,3.0
flow_timber_node29node32_t4,0.0,node29transit_node32exit,flow,timber,node29node32,4.0
flow_timber_node29node32_t5,0.0,node29transit_node32exit,flow,timber,node29node32,5.0
flow_wide_node29node32_t1,0.0,node29transit_node32exit,flow,wide,node29node32,1.0
flow_wide_node29node32_t2,0.0,node29transit_node32exit,flow,wide,node29node32,2.0
flow_wide_node29node32_t3,0.0,node29transit_node32exit,flow,wide,node29node32,3.0
flow_wide_node29node32_t4,0.0,node29transit_node32exit,flow,wide,node29node32,4.0
flow_wide_node29node32_t5,0.0,node29transit_node32exit,flow,wide,node29node32,5.0
flow_timber_node29node58_t1,0.0,node29transit_node58exit,flow,timber,node29node58,1.0
flow_timber_node29node58_t2,0.0,node29transit_node58exit,flow,timber,node29node58,2.0
flow_timber_node29node58_t3,0.0,node29transit_node58exit,flow,timber,node29node58,3.0
flow_timber_node29node58_t4,0.0,node29transit_node58exit,flow,timber,node29node58,4.0
flow_timber_node29node58_t5,0.0,node29transit_node58exit,flow,timber,node29node58,5.0
flow_wide_node29node58_t1,0.0,node29transit_node58exit,flow,wide,node29node58,1.0
flow_wide_node29node58_t2,0.0,node29transit_node58exit,flow,wide,node29node58,2.0
flow_wide_node29node58_t3,0.0,node29transit_node58exit,flow,wide,node29node58,3.0
flow_wide_node29node58_t4,0.0,node29transit_node58exit,flow,wide,node29node58,4.0
flow_wide_node29node58_t5,0.0,node29transit_node58exit,flow,wide,node29node58,5.0
flow_timber_node29node70_t1,0.0,node29transit_node70source,flow,timber,node29node70,1.0
flow_timber_node29node70_t2,0.0,node29transit_node70source,flow,timber,node29node70,2.0
flow_timber_node29node70_t3,0.0,node29transit_node70source,flow,timber,node29node70,3.0
flow_timber_node29node70_t4,0.0,node29transit_node70source,flow,timber,node29node70,4.0
flow_timber_node29node70_t5,0.0,node29transit_node70source,flow,timber,node29node70,5.0
flow_wide_node29node70_t1,0.0,node29transit_node70source,flow,wide,node29node70,1.0
flow_wide_node29node70_t2,0.0,node29transit_node70source,flow,wide,node29node70,2.0
flow_wide_node29node70_t3,0.0,node29transit_node70source,flow,wide,node29node70,3.0
flow_wide_node29node70_t4,0.0,node29transit_node70source,flow,wide,node29node70,4.0
flow_wide_node29node70_t5,0.0,node29transit_node70source,flow,wide,node29node70,5.0
flow_timber_node29node71_t1,0.0,node29transit_node71source,flow,timber,node29node71,1.0
flow_timber_node29node71_t2,0.0,node29transit_node71source,flow,timber,node29node71,2.0
flow_timber_node29node71_t3,0.0,node29transit_node71source,flow,timber,node29node71,3.0
flow_timber_node29node71_t4,0.0,node29transit_node71source,flow,timber,node29node71,4.0
flow_timber_node29node71_t5,0.0,node29transit_node71source,flow,timber,node29node71,5.0
flow_wide_node29node71_t1,0.0,node29transit_node71source,flow,wide,node29node71,1.0
flow_wide_node29node71_t2,0.0,node29transit_node71source,flow,wide,node29node71,2.0
flow_wide_node29node71_t3,0.0,node29transit_node71source,flow,wide,node29node71,3.0
flow_wide_node29node71_t4,0.0,node29transit_node71source,flow,wide,node29node71,4.0
flow_wide_node29node71_t5,0.0,node29transit_node71source,flow,wide,node29node71,5.0
flow_timber_node41node25_t1,0.0,node41transit_node25exit,flow,timber,node41node25,1.0
flow_timber_node41node25_t2,0.0,node41transit_node25exit,flow,timber,node41node25,2.0
flow_timber_node41node25_t3,0.0,node41transit_node25exit,flow,timber,node41node25,3.0
flow_timber_node41node25_t4,0.0,node41transit_node25exit,flow,timber,node41node25,4.0
flow_timber_node41node25_t5,0.0,node41transit_node25exit,flow,timber,node41node25,5.0
flow_wide_node41node25_t1,0.0,node41transit_node25exit,flow,wide,node41node25,1.0
flow_wide_node41node25_t2,0.0,node41transit_node25exit,flow,wide,node41node25,2.0
flow_wide_node41node25_t3,0.0,node41transit_node25exit,flow,wide,node41node25,3.0
flow_wide_node41node25_t4,0.0,node41transit_node25exit,flow,wide,node41node25,4.0
flow_wide_node41node25_t5,0.0,node41transit_node25exit,flow,wide,node41node25,5.0
flow_timber_node41node63_t1,0.0,node41transit_node63exit,flow,timber,node41node63,1.0
flow_timber_node41node63_t2,0.0,node41transit_node63exit,flow,timber,node41node63,2.0
flow_timber_node41node63_t3,0.0,node41transit_node63exit,flow,timber,node41node63,3.0
flow_timber_node41node63_t4,0.0,node41transit_node63exit,flow,timber,node41node63,4.0
flow_timber_node41node63_t5,0.0,node41transit_node63exit,flow,timber,node41node63,5.0
flow_wide_node41node63_t1,0.0,node41transit_node63exit,flow,wide,node41node63,1.0
flow_wide_node41node63_t2,0.0,node41transit_node63exit,flow,wide,node41node63,2.0
flow_wide_node41node63_t3,0.0,node41transit_node63exit,flow,wide,node41node63,3.0
flow_wide_node41node63_t4,0.0,node41transit_node63exit,flow,wide,node41node63,4.0
flow_wide_node41node63_t5,0.0,node41transit_node63exit,flow,wide,node41node63,5.0
flow_timber_node41node45_t1,0.0,node41transit_node45transit,flow,timber,node41node45,1.0
flow_timber_node41node45_t2,0.0,node41transit_node45transit,flow,timber,node41node45,2.0
flow_timber_node41node45_t3,0.0,node41transit_node45transit,flow,timber,node41node45,3.0
flow_timber_node41node45_t4,0.0,node41transit_node45transit,flow,timber,node41node45,4.0
flow_timber_node41node45_t5,0.0,node41transit_node45transit,flow,timber,node41node45,5.0
flow_wide_node41node45_t1,0.0,node41transit_node45transit,flow,wide,node41node45,1.0
flow_wide_node41node45_t2,0.0,node41transit_node45transit,flow,wide,node41node45,2.0
flow_wide_node41node45_t3,0.0,node41transit_node45transit,flow,wide,node41node45,3.0
flow_wide_node41node45_t4,0.0,node41transit_node45transit,flow,wide,node41node45,4.0
flow_wide_node41node45_t5,0.0,node41transit_node45transit,flow,wide,node41node45,5.0
flow_timber_node41node73_t1,0.0,node41transit_node73source,flow,timber,node41node73,1.0
flow_timber_node41node73_t2,0.0,node41transit_node73source,flow,timber,node41node73,2.0
flow_timber_node41node73_t3,0.0,node41transit_node73source,flow,timber,node41node73,3.0
flow_timber_node41node73_t4,0.0,node41transit_node73source,flow,timber,node41node73,4.0
flow_timber_node41node73_t5,0.0,node41transit_node73source,flow,timber,node41node73,5.0
flow_wide_node41node73_t1,0.0,node41transit_node73source,flow,wide,node41node73,1.0
flow_wide_node41node73_t2,0.0,node41transit_node73source,flow,wide,node41node73,2.0
flow_wide_node41node73_t3,0.0,node41transit_node73source,flow,wide,node41node73,3.0
flow_wide_node41node73_t4,0.0,node41transit_node73source,flow,wide,node41node73,4.0
flow_wide_node41node73_t5,0.0,node41transit_node73source,flow,wide,node41node73,5.0
flow_timber_node41node74_t1,0.0,node41transit_node74source,flow,timber,node41node74,1.0
flow_timber_node41node74_t2,0.0,node41transit_node74source,flow,timber,node41node74,2.0
flow_timber_node41node74_t3,0.0,node41transit_node74source,flow,timber,node41node74,3.0
flow_timber_node41node74_t4,0.0,node41transit_node74source,flow,timber,node41node74,4.0
flow_timber_node41node74_t5,0.0,node41transit_node74source,flow,timber,node41node74,5.0
flow_wide_node41node74_t1,0.0,node41transit_node74source,flow,wide,node41node74,1.0
flow_wide_node41node74_t2,0.0,node41transit_node74source,flow,wide,node41node74,2.0
flow_wide_node41node74_t3,0.0,node41transit_node74source,flow,wide,node41node74,3.0
flow_wide_node41node74_t4,0.0,node41transit_node74source,flow,wide,node41node74,4.0
flow_wide_node41node74_t5,0.0,node41transit_node74source,flow,wide,node41node74,5.0
flow_timber_node41node75_t1,0.0,node41transit_node75source,flow,timber,node41node75,1.0
flow_timber_node41node75_t2,0.0,node41transit_node75source,flow,timber,node41node75,2.0
flow_timber_node41node75_t3,0.0,node41transit_node75source,flow,timber,node41node75,3.0
flow_timber_node41node75_t4,0.0,node41transit_node75source,flow,timber,node41node75,4.0
flow_timber_node41node75_t5,0.0,node41transit_node75source,flow,timber,node41node75,5.0
flow_wide_node41node75_t1,0.0,node41transit_node75source,flow,wide,node41node75,1.0
flow_wide_node41node75_t2,0.0,node41transit_node75source,flow,wide,node41node75,2.0
flow_wide_node41node75_t3,0.0,node41transit_node75source,flow,wide,node41node75,3.0
flow_wide_node41node75_t4,0.0,node41transit_node75source,flow,wide,node41node75,4.0
flow_wide_node41node75_t5,0.0,node41transit_node75source,flow,wide,node41node75,5.0
flow_timber_node48node26_t1,0.0,node48exit_node26transit,flow,timber,node48node26,1.0
flow_timber_node48node26_t2,0.0,node48exit_node26transit,flow,timber,node48node26,2.0
flow_timber_node48node26_t3,0.0,node48exit_node26transit,flow,timber,node48node26,3.0
flow_timber_node48node26_t4,0.0,node48exit_node26transit,flow,timber,node48node26,4.0
flow_timber_node48node26_t5,0.0,node48exit_node26transit,flow,timber,node48node26,5.0
flow_wide_node48node26_t1,0.0,node48exit_node26transit,flow,wide,node48node26,1.0
flow_wide_node48node26_t2,0.0,node48exit_node26transit,flow,wide,node48node26,2.0
flow_wide_node48node26_t3,0.0,node48exit_node26transit,flow,wide,node48node26,3.0
flow_wide_node48node26_t4,0.0,node48exit_node26transit,flow,wide,node48node26,4.0
flow_wide_node48node26_t5,0.0,node48exit_node26transit,flow,wide,node48node26,5.0
flow_timber_node48node47_t1,0.0,node48exit_node47exit,flow,timber,node48node47,1.0
flow_timber_node48node47_t2,0.0,node48exit_node47exit,flow,timber,node48node47,2.0
flow_timber_node48node47_t3,0.0,node48exit_node47exit,flow,timber,node48node47,3.0
flow_timber_node48node47_t4,0.0,node48exit_node47exit,flow,timber,node48node47,4.0
flow_timber_node48node47_t5,0.0,node48exit_node47exit,flow,timber,node48node47,5.0
flow_wide_node48node47_t1,0.0,node48exit_node47exit,flow,wide,node48node47,1.0
flow_wide_node48node47_t2,0.0,node48exit_node47exit,flow,wide,node48node47,2.0
flow_wide_node48node47_t3,0.0,node48exit_node47exit,flow,wide,node48node47,3.0
flow_wide_node48node47_t4,0.0,node48exit_node47exit,flow,wide,node48node47,4.0
flow_wide_node48node47_t5,0.0,node48exit_node47exit,flow,wide,node48node47,5.0
flow_timber_node48node66_t1,0.0,node48exit_node66source,flow,timber,node48node66,1.0
flow_timber_node48node66_t2,0.0,node48exit_node66source,flow,timber,node48node66,2.0
flow_timber_node48node66_t3,0.0,node48exit_node66source,flow,timber,node48node66,3.0
flow_timber_node48node66_t4,0.0,node48exit_node66source,flow,timber,node48node66,4.0
flow_timber_node48node66_t5,0.0,node48exit_node66source,flow,timber,node48node66,5.0
flow_wide_node48node66_t1,0.0,node48exit_node66source,flow,wide,node48node66,1.0
flow_wide_node48node66_t2,0.0,node48exit_node66source,flow,wide,node48node66,2.0
flow_wide_node48node66_t3,0.0,node48exit_node66source,flow,wide,node48node66,3.0
flow_wide_node48node66_t4,0.0,node48exit_node66source,flow,wide,node48node66,4.0
